x y z Ax Ay Az
-0.224108 -0.769669 0.0 0.0 0.0 0.428583
-0.221685 -0.777128 0.0 0.0 0.0 0.413346
-0.219261 -0.784587 0.0 0.0 0.0 0.398068
-0.216837 -0.792046 0.0 0.0 0.0 0.382763
-0.214414 -0.799506 0.0 0.0 0.0 0.367446
-0.211990 -0.806965 0.0 0.0 0.0 0.352131
-0.209566 -0.814424 0.0 0.0 0.0 0.336833
-0.207143 -0.821884 0.0 0.0 0.0 0.321566
-0.204719 -0.829343 0.0 0.0 0.0 0.306344
-0.202295 -0.836802 0.0 0.0 0.0 0.291182
-0.199872 -0.844261 0.0 0.0 0.0 0.276094
-0.197448 -0.851721 0.0 0.0 0.0 0.261092
-0.195024 -0.859180 0.0 0.0 0.0 0.246192
-0.192601 -0.866639 0.0 0.0 0.0 0.231406
-0.190177 -0.874098 0.0 0.0 0.0 0.216747
-0.187753 -0.881558 0.0 0.0 0.0 0.202229
-0.185330 -0.889017 0.0 0.0 0.0 0.187865
-0.182906 -0.896476 0.0 0.0 0.0 0.173667
-0.180482 -0.903935 0.0 0.0 0.0 0.159647
-0.178059 -0.911395 0.0 0.0 0.0 0.145817
-0.175635 -0.918854 0.0 0.0 0.0 0.132190
-0.173211 -0.926313 0.0 0.0 0.0 0.118777
-0.170788 -0.933773 0.0 0.0 0.0 0.105588
-0.168364 -0.941232 0.0 0.0 0.0 0.092636
-0.165940 -0.948691 0.0 0.0 0.0 0.079930
-0.163517 -0.956150 0.0 0.0 0.0 0.067481
-0.161093 -0.963610 0.0 0.0 0.0 0.055299
-0.158669 -0.971069 0.0 0.0 0.0 0.043393
-0.156246 -0.978528 0.0 0.0 0.0 0.031774
-0.153822 -0.985987 0.0 0.0 0.0 0.020448
-0.696534 0.709690 0.0 0.0 0.0 -0.644754
-0.694111 0.702231 0.0 0.0 0.0 -0.659801
-0.691687 0.694771 0.0 0.0 0.0 -0.674569
-0.689263 0.687312 0.0 0.0 0.0 -0.689044
-0.686840 0.679853 0.0 0.0 0.0 -0.703211
-0.684416 0.672394 0.0 0.0 0.0 -0.717057
-0.681992 0.664934 0.0 0.0 0.0 -0.730568
-0.679569 0.657475 0.0 0.0 0.0 -0.743732
-0.677145 0.650016 0.0 0.0 0.0 -0.756535
-0.674721 0.642556 0.0 0.0 0.0 -0.768963
-0.672298 0.635097 0.0 0.0 0.0 -0.781006
-0.669874 0.627638 0.0 0.0 0.0 -0.792650
-0.667450 0.620179 0.0 0.0 0.0 -0.803884
-0.665027 0.612719 0.0 0.0 0.0 -0.814696
-0.662603 0.605260 0.0 0.0 0.0 -0.825075
-0.660179 0.597801 0.0 0.0 0.0 -0.835009
-0.657756 0.590342 0.0 0.0 0.0 -0.844489
-0.655332 0.582882 0.0 0.0 0.0 -0.853503
-0.652908 0.575423 0.0 0.0 0.0 -0.862042
-0.650485 0.567964 0.0 0.0 0.0 -0.870097
-0.648061 0.560505 0.0 0.0 0.0 -0.877658
-0.645637 0.553045 0.0 0.0 0.0 -0.884716
-0.643214 0.545586 0.0 0.0 0.0 -0.891264
-0.640790 0.538127 0.0 0.0 0.0 -0.897292
-0.638366 0.530667 0.0 0.0 0.0 -0.902794
-0.635943 0.523208 0.0 0.0 0.0 -0.907762
-0.633519 0.515749 0.0 0.0 0.0 -0.912190
-0.631095 0.508290 0.0 0.0 0.0 -0.916072
-0.628672 0.500830 0.0 0.0 0.0 -0.919401
-0.626248 0.493371 0.0 0.0 0.0 -0.922172
-0.623824 0.485912 0.0 0.0 0.0 -0.924380
-0.621401 0.478453 0.0 0.0 0.0 -0.926022
-0.618977 0.470993 0.0 0.0 0.0 -0.927092
-0.616553 0.463534 0.0 0.0 0.0 -0.927587
-0.614130 0.456075 0.0 0.0 0.0 -0.927505
-0.611706 0.448616 0.0 0.0 0.0 -0.926843
-0.609282 0.441156 0.0 0.0 0.0 -0.925598
-0.606859 0.433697 0.0 0.0 0.0 -0.923769
-0.604435 0.426238 0.0 0.0 0.0 -0.921355
-0.602011 0.418778 0.0 0.0 0.0 -0.918355
-0.599588 0.411319 0.0 0.0 0.0 -0.914769
-0.597164 0.403860 0.0 0.0 0.0 -0.910598
-0.594740 0.396401 0.0 0.0 0.0 -0.905842
-0.592317 0.388941 0.0 0.0 0.0 -0.900503
-0.589893 0.381482 0.0 0.0 0.0 -0.894582
-0.587469 0.374023 0.0 0.0 0.0 -0.888082
-0.585046 0.366564 0.0 0.0 0.0 -0.881005
-0.582622 0.359104 0.0 0.0 0.0 -0.873355
-0.580198 0.351645 0.0 0.0 0.0 -0.865136
-0.577775 0.344186 0.0 0.0 0.0 -0.856352
-0.575351 0.336726 0.0 0.0 0.0 -0.847007
-0.572927 0.329267 0.0 0.0 0.0 -0.837107
-0.570504 0.321808 0.0 0.0 0.0 -0.826657
-0.568080 0.314349 0.0 0.0 0.0 -0.815664
-0.565657 0.306889 0.0 0.0 0.0 -0.804134
-0.563233 0.299430 0.0 0.0 0.0 -0.792074
-0.560809 0.291971 0.0 0.0 0.0 -0.779491
-0.558386 0.284512 0.0 0.0 0.0 -0.766395
-0.555962 0.277052 0.0 0.0 0.0 -0.752792
-0.553538 0.269593 0.0 0.0 0.0 -0.738692
-0.551115 0.262134 0.0 0.0 0.0 -0.724104
-0.548691 0.254675 0.0 0.0 0.0 -0.709037
-0.546267 0.247215 0.0 0.0 0.0 -0.693503
-0.543844 0.239756 0.0 0.0 0.0 -0.677510
-0.541420 0.232297 0.0 0.0 0.0 -0.661071
-0.538996 0.224837 0.0 0.0 0.0 -0.644195
-0.536573 0.217378 0.0 0.0 0.0 -0.626895
-0.534149 0.209919 0.0 0.0 0.0 -0.609183
-0.531725 0.202460 0.0 0.0 0.0 -0.591071
-0.529302 0.195000 0.0 0.0 0.0 -0.572572
-0.526878 0.187541 0.0 0.0 0.0 -0.553698
-0.524454 0.180082 0.0 0.0 0.0 -0.534463
-0.522031 0.172623 0.0 0.0 0.0 -0.514880
-0.519607 0.165163 0.0 0.0 0.0 -0.494964
-0.517183 0.157704 0.0 0.0 0.0 -0.474728
-0.514760 0.150245 0.0 0.0 0.0 -0.454187
-0.512336 0.142786 0.0 0.0 0.0 -0.433355
-0.509912 0.135326 0.0 0.0 0.0 -0.412248
-0.507489 0.127867 0.0 0.0 0.0 -0.390881
-0.505065 0.120408 0.0 0.0 0.0 -0.369269
-0.502641 0.112948 0.0 0.0 0.0 -0.347427
-0.500218 0.105489 0.0 0.0 0.0 -0.325371
-0.497794 0.098030 0.0 0.0 0.0 -0.303118
-0.495370 0.090571 0.0 0.0 0.0 -0.280683
-0.492947 0.083111 0.0 0.0 0.0 -0.258082
-0.490523 0.075652 0.0 0.0 0.0 -0.235333
-0.488099 0.068193 0.0 0.0 0.0 -0.212451
-0.485676 0.060734 0.0 0.0 0.0 -0.189453
-0.483252 0.053274 0.0 0.0 0.0 -0.166356
-0.480828 0.045815 0.0 0.0 0.0 -0.143176
-0.478405 0.038356 0.0 0.0 0.0 -0.119930
-0.475981 0.030897 0.0 0.0 0.0 -0.096636
-0.473557 0.023437 0.0 0.0 0.0 -0.073310
-0.471134 0.015978 0.0 0.0 0.0 -0.049969
-0.468710 0.008519 0.0 0.0 0.0 -0.026630
-0.466286 0.001059 0.0 0.0 0.0 -0.003310
-0.463863 -0.006400 0.0 0.0 0.0 0.019975
-0.461439 -0.013859 0.0 0.0 0.0 0.043207
-0.459015 -0.021318 0.0 0.0 0.0 0.066369
-0.456592 -0.028778 0.0 0.0 0.0 0.089446
-0.454168 -0.036237 0.0 0.0 0.0 0.112420
-0.451744 -0.043696 0.0 0.0 0.0 0.135275
-0.449321 -0.051155 0.0 0.0 0.0 0.157995
-0.446897 -0.058615 0.0 0.0 0.0 0.180562
-0.444473 -0.066074 0.0 0.0 0.0 0.202962
-0.442050 -0.073533 0.0 0.0 0.0 0.225178
-0.439626 -0.080992 0.0 0.0 0.0 0.247195
-0.437202 -0.088452 0.0 0.0 0.0 0.268996
-0.434779 -0.095911 0.0 0.0 0.0 0.290566
-0.432355 -0.103370 0.0 0.0 0.0 0.311891
-0.429931 -0.110830 0.0 0.0 0.0 0.332956
-0.427508 -0.118289 0.0 0.0 0.0 0.353745
-0.425084 -0.125748 0.0 0.0 0.0 0.374244
-0.422660 -0.133207 0.0 0.0 0.0 0.394439
-0.420237 -0.140667 0.0 0.0 0.0 0.414316
-0.417813 -0.148126 0.0 0.0 0.0 0.433862
-0.415389 -0.155585 0.0 0.0 0.0 0.453063
-0.412966 -0.163044 0.0 0.0 0.0 0.471906
-0.410542 -0.170504 0.0 0.0 0.0 0.490378
-0.408118 -0.177963 0.0 0.0 0.0 0.508468
-0.405695 -0.185422 0.0 0.0 0.0 0.526163
-0.403271 -0.192881 0.0 0.0 0.0 0.543452
-0.400847 -0.200341 0.0 0.0 0.0 0.560323
-0.398424 -0.207800 0.0 0.0 0.0 0.576765
-0.396000 -0.215259 0.0 0.0 0.0 0.592768
-0.393576 -0.222719 0.0 0.0 0.0 0.608322
-0.391153 -0.230178 0.0 0.0 0.0 0.623417
-0.388729 -0.237637 0.0 0.0 0.0 0.638044
-0.386305 -0.245096 0.0 0.0 0.0 0.652194
-0.383882 -0.252556 0.0 0.0 0.0 0.665859
-0.381458 -0.260015 0.0 0.0 0.0 0.679030
-0.379034 -0.267474 0.0 0.0 0.0 0.691700
-0.376611 -0.274933 0.0 0.0 0.0 0.703861
-0.374187 -0.282393 0.0 0.0 0.0 0.715508
-0.371763 -0.289852 0.0 0.0 0.0 0.726633
-0.369340 -0.297311 0.0 0.0 0.0 0.737232
-0.366916 -0.304770 0.0 0.0 0.0 0.747298
-0.364493 -0.312230 0.0 0.0 0.0 0.756828
-0.362069 -0.319689 0.0 0.0 0.0 0.765816
-0.359645 -0.327148 0.0 0.0 0.0 0.774258
-0.357222 -0.334608 0.0 0.0 0.0 0.782152
-0.354798 -0.342067 0.0 0.0 0.0 0.789494
-0.352374 -0.349526 0.0 0.0 0.0 0.796282
-0.349951 -0.356985 0.0 0.0 0.0 0.802514
-0.347527 -0.364445 0.0 0.0 0.0 0.808189
-0.345103 -0.371904 0.0 0.0 0.0 0.813304
-0.342680 -0.379363 0.0 0.0 0.0 0.817861
-0.340256 -0.386822 0.0 0.0 0.0 0.821859
-0.337832 -0.394282 0.0 0.0 0.0 0.825297
-0.335409 -0.401741 0.0 0.0 0.0 0.828179
-0.332985 -0.409200 0.0 0.0 0.0 0.830503
-0.330561 -0.416659 0.0 0.0 0.0 0.832274
-0.328138 -0.424119 0.0 0.0 0.0 0.833492
-0.325714 -0.431578 0.0 0.0 0.0 0.834160
-0.323290 -0.439037 0.0 0.0 0.0 0.834283
-0.320867 -0.446497 0.0 0.0 0.0 0.833864
-0.318443 -0.453956 0.0 0.0 0.0 0.832906
-0.316019 -0.461415 0.0 0.0 0.0 0.831415
-0.313596 -0.468874 0.0 0.0 0.0 0.829396
-0.311172 -0.476334 0.0 0.0 0.0 0.826854
-0.308748 -0.483793 0.0 0.0 0.0 0.823795
-0.306325 -0.491252 0.0 0.0 0.0 0.820226
-0.303901 -0.498711 0.0 0.0 0.0 0.816153
-0.301477 -0.506171 0.0 0.0 0.0 0.811584
-0.299054 -0.513630 0.0 0.0 0.0 0.806526
-0.296630 -0.521089 0.0 0.0 0.0 0.800987
-0.294206 -0.528548 0.0 0.0 0.0 0.794977
-0.291783 -0.536008 0.0 0.0 0.0 0.788503
-0.289359 -0.543467 0.0 0.0 0.0 0.781575
-0.286935 -0.550926 0.0 0.0 0.0 0.774202
-0.284512 -0.558386 0.0 0.0 0.0 0.766395
-0.282088 -0.565845 0.0 0.0 0.0 0.758163
-0.279664 -0.573304 0.0 0.0 0.0 0.749517
-0.277241 -0.580763 0.0 0.0 0.0 0.740468
-0.274817 -0.588223 0.0 0.0 0.0 0.731027
-0.272393 -0.595682 0.0 0.0 0.0 0.721206
-0.269970 -0.603141 0.0 0.0 0.0 0.711016
-0.267546 -0.610600 0.0 0.0 0.0 0.700470
-0.265122 -0.618060 0.0 0.0 0.0 0.689580
-0.262699 -0.625519 0.0 0.0 0.0 0.678358
-0.260275 -0.632978 0.0 0.0 0.0 0.666817
-0.257851 -0.640437 0.0 0.0 0.0 0.654970
-0.255428 -0.647897 0.0 0.0 0.0 0.642831
-0.253004 -0.655356 0.0 0.0 0.0 0.630412
-0.250580 -0.662815 0.0 0.0 0.0 0.617729
-0.248157 -0.670275 0.0 0.0 0.0 0.604793
-0.245733 -0.677734 0.0 0.0 0.0 0.591620
-0.243309 -0.685193 0.0 0.0 0.0 0.578222
-0.240886 -0.692652 0.0 0.0 0.0 0.564616
-0.238462 -0.700112 0.0 0.0 0.0 0.550814
-0.236038 -0.707571 0.0 0.0 0.0 0.536831
-0.233615 -0.715030 0.0 0.0 0.0 0.522683
-0.231191 -0.722489 0.0 0.0 0.0 0.508382
-0.228767 -0.729949 0.0 0.0 0.0 0.493945
-0.226344 -0.737408 0.0 0.0 0.0 0.479385
-0.223920 -0.744867 0.0 0.0 0.0 0.464718
-0.221496 -0.752326 0.0 0.0 0.0 0.449958
-0.219073 -0.759786 0.0 0.0 0.0 0.435120
-0.216649 -0.767245 0.0 0.0 0.0 0.420218
-0.214225 -0.774704 0.0 0.0 0.0 0.405268
-0.211802 -0.782164 0.0 0.0 0.0 0.390284
-0.209378 -0.789623 0.0 0.0 0.0 0.375280
-0.206954 -0.797082 0.0 0.0 0.0 0.360272
-0.204531 -0.804541 0.0 0.0 0.0 0.345273
-0.202107 -0.812001 0.0 0.0 0.0 0.330297
-0.199683 -0.819460 0.0 0.0 0.0 0.315360
-0.197260 -0.826919 0.0 0.0 0.0 0.300475
-0.194836 -0.834378 0.0 0.0 0.0 0.285657
-0.192412 -0.841838 0.0 0.0 0.0 0.270918
-0.189989 -0.849297 0.0 0.0 0.0 0.256273
-0.187565 -0.856756 0.0 0.0 0.0 0.241735
-0.185141 -0.864215 0.0 0.0 0.0 0.227317
-0.182718 -0.871675 0.0 0.0 0.0 0.213033
-0.180294 -0.879134 0.0 0.0 0.0 0.198895
-0.177870 -0.886593 0.0 0.0 0.0 0.184916
-0.175447 -0.894053 0.0 0.0 0.0 0.171108
-0.173023 -0.901512 0.0 0.0 0.0 0.157484
-0.170599 -0.908971 0.0 0.0 0.0 0.144054
-0.168176 -0.916430 0.0 0.0 0.0 0.130832
-0.165752 -0.923890 0.0 0.0 0.0 0.117828
-0.163328 -0.931349 0.0 0.0 0.0 0.105053
-0.160905 -0.938808 0.0 0.0 0.0 0.092518
-0.158481 -0.946267 0.0 0.0 0.0 0.080234
-0.156058 -0.953727 0.0 0.0 0.0 0.068210
-0.153634 -0.961186 0.0 0.0 0.0 0.056455
-0.151210 -0.968645 0.0 0.0 0.0 0.044980
-0.148787 -0.976104 0.0 0.0 0.0 0.033794
-0.146363 -0.983564 0.0 0.0 0.0 0.022905
-0.691499 0.719573 0.0 0.0 0.0 -0.635935
-0.689075 0.712114 0.0 0.0 0.0 -0.651423
-0.686651 0.704654 0.0 0.0 0.0 -0.666638
-0.684228 0.697195 0.0 0.0 0.0 -0.681568
-0.681804 0.689736 0.0 0.0 0.0 -0.696197
-0.679380 0.682276 0.0 0.0 0.0 -0.710511
-0.676957 0.674817 0.0 0.0 0.0 -0.724498
-0.674533 0.667358 0.0 0.0 0.0 -0.738143
-0.672109 0.659899 0.0 0.0 0.0 -0.751433
-0.669686 0.652439 0.0 0.0 0.0 -0.764355
-0.667262 0.644980 0.0 0.0 0.0 -0.776897
-0.664838 0.637521 0.0 0.0 0.0 -0.789046
-0.662415 0.630062 0.0 0.0 0.0 -0.800790
-0.659991 0.622602 0.0 0.0 0.0 -0.812117
-0.657567 0.615143 0.0 0.0 0.0 -0.823016
-0.655144 0.607684 0.0 0.0 0.0 -0.833475
-0.652720 0.600224 0.0 0.0 0.0 -0.843483
-0.650296 0.592765 0.0 0.0 0.0 -0.853031
-0.647873 0.585306 0.0 0.0 0.0 -0.862107
-0.645449 0.577847 0.0 0.0 0.0 -0.870702
-0.643025 0.570387 0.0 0.0 0.0 -0.878807
-0.640602 0.562928 0.0 0.0 0.0 -0.886412
-0.638178 0.555469 0.0 0.0 0.0 -0.893509
-0.635754 0.548010 0.0 0.0 0.0 -0.900089
-0.633331 0.540550 0.0 0.0 0.0 -0.906146
-0.630907 0.533091 0.0 0.0 0.0 -0.911670
-0.628483 0.525632 0.0 0.0 0.0 -0.916656
-0.626060 0.518173 0.0 0.0 0.0 -0.921097
-0.623636 0.510713 0.0 0.0 0.0 -0.924987
-0.621212 0.503254 0.0 0.0 0.0 -0.928319
-0.618789 0.495795 0.0 0.0 0.0 -0.931089
-0.616365 0.488335 0.0 0.0 0.0 -0.933292
-0.613941 0.480876 0.0 0.0 0.0 -0.934924
-0.611518 0.473417 0.0 0.0 0.0 -0.935981
-0.609094 0.465958 0.0 0.0 0.0 -0.936460
-0.606670 0.458498 0.0 0.0 0.0 -0.936357
-0.604247 0.451039 0.0 0.0 0.0 -0.935670
-0.601823 0.443580 0.0 0.0 0.0 -0.934398
-0.599400 0.436121 0.0 0.0 0.0 -0.932539
-0.596976 0.428661 0.0 0.0 0.0 -0.930092
-0.594552 0.421202 0.0 0.0 0.0 -0.927056
-0.592129 0.413743 0.0 0.0 0.0 -0.923432
-0.589705 0.406284 0.0 0.0 0.0 -0.919220
-0.587281 0.398824 0.0 0.0 0.0 -0.914422
-0.584858 0.391365 0.0 0.0 0.0 -0.909038
-0.582434 0.383906 0.0 0.0 0.0 -0.903070
-0.580010 0.376446 0.0 0.0 0.0 -0.896522
-0.577587 0.368987 0.0 0.0 0.0 -0.889396
-0.575163 0.361528 0.0 0.0 0.0 -0.881695
-0.572739 0.354069 0.0 0.0 0.0 -0.873424
-0.570316 0.346609 0.0 0.0 0.0 -0.864588
-0.567892 0.339150 0.0 0.0 0.0 -0.855190
-0.565468 0.331691 0.0 0.0 0.0 -0.845236
-0.563045 0.324232 0.0 0.0 0.0 -0.834732
-0.560621 0.316772 0.0 0.0 0.0 -0.823685
-0.558197 0.309313 0.0 0.0 0.0 -0.812101
-0.555774 0.301854 0.0 0.0 0.0 -0.799987
-0.553350 0.294395 0.0 0.0 0.0 -0.787352
-0.550926 0.286935 0.0 0.0 0.0 -0.774202
-0.548503 0.279476 0.0 0.0 0.0 -0.760547
-0.546079 0.272017 0.0 0.0 0.0 -0.746396
-0.543655 0.264557 0.0 0.0 0.0 -0.731758
-0.541232 0.257098 0.0 0.0 0.0 -0.716643
-0.538808 0.249639 0.0 0.0 0.0 -0.701061
-0.536384 0.242180 0.0 0.0 0.0 -0.685023
-0.533961 0.234720 0.0 0.0 0.0 -0.668540
-0.531537 0.227261 0.0 0.0 0.0 -0.651622
-0.529113 0.219802 0.0 0.0 0.0 -0.634282
-0.526690 0.212343 0.0 0.0 0.0 -0.616532
-0.524266 0.204883 0.0 0.0 0.0 -0.598384
-0.521842 0.197424 0.0 0.0 0.0 -0.579851
-0.519419 0.189965 0.0 0.0 0.0 -0.560947
-0.516995 0.182506 0.0 0.0 0.0 -0.541683
-0.514571 0.175046 0.0 0.0 0.0 -0.522075
-0.512148 0.167587 0.0 0.0 0.0 -0.502136
-0.509724 0.160128 0.0 0.0 0.0 -0.481880
-0.507300 0.152668 0.0 0.0 0.0 -0.461323
-0.504877 0.145209 0.0 0.0 0.0 -0.440478
-0.502453 0.137750 0.0 0.0 0.0 -0.419360
-0.500029 0.130291 0.0 0.0 0.0 -0.397986
-0.497606 0.122831 0.0 0.0 0.0 -0.376370
-0.495182 0.115372 0.0 0.0 0.0 -0.354528
-0.492758 0.107913 0.0 0.0 0.0 -0.332475
-0.490335 0.100454 0.0 0.0 0.0 -0.310229
-0.487911 0.092994 0.0 0.0 0.0 -0.287804
-0.485487 0.085535 0.0 0.0 0.0 -0.265218
-0.483064 0.078076 0.0 0.0 0.0 -0.242487
-0.480640 0.070617 0.0 0.0 0.0 -0.219626
-0.478216 0.063157 0.0 0.0 0.0 -0.196654
-0.475793 0.055698 0.0 0.0 0.0 -0.173586
-0.473369 0.048239 0.0 0.0 0.0 -0.150439
-0.470945 0.040779 0.0 0.0 0.0 -0.127231
-0.468522 0.033320 0.0 0.0 0.0 -0.103977
-0.466098 0.025861 0.0 0.0 0.0 -0.080695
-0.463674 0.018402 0.0 0.0 0.0 -0.057403
-0.461251 0.010942 0.0 0.0 0.0 -0.034116
-0.458827 0.003483 0.0 0.0 0.0 -0.010851
-0.456403 -0.003976 0.0 0.0 0.0 0.012374
-0.453980 -0.011435 0.0 0.0 0.0 0.035543
-0.451556 -0.018895 0.0 0.0 0.0 0.058639
-0.449132 -0.026354 0.0 0.0 0.0 0.081645
-0.446709 -0.033813 0.0 0.0 0.0 0.104545
-0.444285 -0.041272 0.0 0.0 0.0 0.127323
-0.441861 -0.048732 0.0 0.0 0.0 0.149961
-0.439438 -0.056191 0.0 0.0 0.0 0.172445
-0.437014 -0.063650 0.0 0.0 0.0 0.194757
-0.434590 -0.071110 0.0 0.0 0.0 0.216883
-0.432167 -0.078569 0.0 0.0 0.0 0.238805
-0.429743 -0.086028 0.0 0.0 0.0 0.260510
-0.427319 -0.093487 0.0 0.0 0.0 0.281981
-0.424896 -0.100947 0.0 0.0 0.0 0.303204
-0.422472 -0.108406 0.0 0.0 0.0 0.324163
-0.420048 -0.115865 0.0 0.0 0.0 0.344844
-0.417625 -0.123324 0.0 0.0 0.0 0.365234
-0.415201 -0.130784 0.0 0.0 0.0 0.385317
-0.412777 -0.138243 0.0 0.0 0.0 0.405080
-0.410354 -0.145702 0.0 0.0 0.0 0.424509
-0.407930 -0.153161 0.0 0.0 0.0 0.443592
-0.405506 -0.160621 0.0 0.0 0.0 0.462315
-0.403083 -0.168080 0.0 0.0 0.0 0.480666
-0.400659 -0.175539 0.0 0.0 0.0 0.498633
-0.398235 -0.182999 0.0 0.0 0.0 0.516204
-0.395812 -0.190458 0.0 0.0 0.0 0.533367
-0.393388 -0.197917 0.0 0.0 0.0 0.550112
-0.390965 -0.205376 0.0 0.0 0.0 0.566428
-0.388541 -0.212836 0.0 0.0 0.0 0.582304
-0.386117 -0.220295 0.0 0.0 0.0 0.597730
-0.383694 -0.227754 0.0 0.0 0.0 0.612697
-0.381270 -0.235213 0.0 0.0 0.0 0.627196
-0.378846 -0.242673 0.0 0.0 0.0 0.641218
-0.376423 -0.250132 0.0 0.0 0.0 0.654755
-0.373999 -0.257591 0.0 0.0 0.0 0.667800
-0.371575 -0.265050 0.0 0.0 0.0 0.680343
-0.369152 -0.272510 0.0 0.0 0.0 0.692380
-0.366728 -0.279969 0.0 0.0 0.0 0.703902
-0.364304 -0.287428 0.0 0.0 0.0 0.714905
-0.361881 -0.294888 0.0 0.0 0.0 0.725383
-0.359457 -0.302347 0.0 0.0 0.0 0.735330
-0.357033 -0.309806 0.0 0.0 0.0 0.744742
-0.354610 -0.317265 0.0 0.0 0.0 0.753614
-0.352186 -0.324725 0.0 0.0 0.0 0.761944
-0.349762 -0.332184 0.0 0.0 0.0 0.769727
-0.347339 -0.339643 0.0 0.0 0.0 0.776962
-0.344915 -0.347102 0.0 0.0 0.0 0.783645
-0.342491 -0.354562 0.0 0.0 0.0 0.789775
-0.340068 -0.362021 0.0 0.0 0.0 0.795352
-0.337644 -0.369480 0.0 0.0 0.0 0.800373
-0.335220 -0.376939 0.0 0.0 0.0 0.804839
-0.332797 -0.384399 0.0 0.0 0.0 0.808749
-0.330373 -0.391858 0.0 0.0 0.0 0.812105
-0.327949 -0.399317 0.0 0.0 0.0 0.814908
-0.325526 -0.406777 0.0 0.0 0.0 0.817159
-0.323102 -0.414236 0.0 0.0 0.0 0.818860
-0.320678 -0.421695 0.0 0.0 0.0 0.820014
-0.318255 -0.429154 0.0 0.0 0.0 0.820624
-0.315831 -0.436614 0.0 0.0 0.0 0.820692
-0.313407 -0.444073 0.0 0.0 0.0 0.820224
-0.310984 -0.451532 0.0 0.0 0.0 0.819224
-0.308560 -0.458991 0.0 0.0 0.0 0.817696
-0.306136 -0.466451 0.0 0.0 0.0 0.815646
-0.303713 -0.473910 0.0 0.0 0.0 0.813079
-0.301289 -0.481369 0.0 0.0 0.0 0.810001
-0.298865 -0.488828 0.0 0.0 0.0 0.806420
-0.296442 -0.496288 0.0 0.0 0.0 0.802341
-0.294018 -0.503747 0.0 0.0 0.0 0.797773
-0.291594 -0.511206 0.0 0.0 0.0 0.792723
-0.289171 -0.518666 0.0 0.0 0.0 0.787200
-0.286747 -0.526125 0.0 0.0 0.0 0.781212
-0.284323 -0.533584 0.0 0.0 0.0 0.774767
-0.281900 -0.541043 0.0 0.0 0.0 0.767876
-0.279476 -0.548503 0.0 0.0 0.0 0.760547
-0.277052 -0.555962 0.0 0.0 0.0 0.752792
-0.274629 -0.563421 0.0 0.0 0.0 0.744619
-0.272205 -0.570880 0.0 0.0 0.0 0.736041
-0.269781 -0.578340 0.0 0.0 0.0 0.727067
-0.267358 -0.585799 0.0 0.0 0.0 0.717710
-0.264934 -0.593258 0.0 0.0 0.0 0.707980
-0.262510 -0.600717 0.0 0.0 0.0 0.697890
-0.260087 -0.608177 0.0 0.0 0.0 0.687452
-0.257663 -0.615636 0.0 0.0 0.0 0.676677
-0.255239 -0.623095 0.0 0.0 0.0 0.665579
-0.252816 -0.630555 0.0 0.0 0.0 0.654171
-0.250392 -0.638014 0.0 0.0 0.0 0.642465
-0.247968 -0.645473 0.0 0.0 0.0 0.630476
-0.245545 -0.652932 0.0 0.0 0.0 0.618215
-0.243121 -0.660392 0.0 0.0 0.0 0.605697
-0.240697 -0.667851 0.0 0.0 0.0 0.592937
-0.238274 -0.675310 0.0 0.0 0.0 0.579946
-0.235850 -0.682769 0.0 0.0 0.0 0.566741
-0.233426 -0.690229 0.0 0.0 0.0 0.553334
-0.231003 -0.697688 0.0 0.0 0.0 0.539741
-0.228579 -0.705147 0.0 0.0 0.0 0.525975
-0.226155 -0.712606 0.0 0.0 0.0 0.512052
-0.223732 -0.720066 0.0 0.0 0.0 0.497985
-0.221308 -0.727525 0.0 0.0 0.0 0.483789
-0.218884 -0.734984 0.0 0.0 0.0 0.469480
-0.216461 -0.742444 0.0 0.0 0.0 0.455070
-0.214037 -0.749903 0.0 0.0 0.0 0.440576
-0.211613 -0.757362 0.0 0.0 0.0 0.426012
-0.209190 -0.764821 0.0 0.0 0.0 0.411393
-0.206766 -0.772281 0.0 0.0 0.0 0.396732
-0.204342 -0.779740 0.0 0.0 0.0 0.382045
-0.201919 -0.787199 0.0 0.0 0.0 0.367347
-0.199495 -0.794658 0.0 0.0 0.0 0.352650
-0.197071 -0.802118 0.0 0.0 0.0 0.337971
-0.194648 -0.809577 0.0 0.0 0.0 0.323323
-0.192224 -0.817036 0.0 0.0 0.0 0.308720
-0.189801 -0.824495 0.0 0.0 0.0 0.294175
-0.187377 -0.831955 0.0 0.0 0.0 0.279704
-0.184953 -0.839414 0.0 0.0 0.0 0.265320
-0.182530 -0.846873 0.0 0.0 0.0 0.251035
-0.180106 -0.854333 0.0 0.0 0.0 0.236864
-0.177682 -0.861792 0.0 0.0 0.0 0.222819
-0.175259 -0.869251 0.0 0.0 0.0 0.208913
-0.172835 -0.876710 0.0 0.0 0.0 0.195160
-0.170411 -0.884170 0.0 0.0 0.0 0.181571
-0.167988 -0.891629 0.0 0.0 0.0 0.168158
-0.165564 -0.899088 0.0 0.0 0.0 0.154934
-0.163140 -0.906547 0.0 0.0 0.0 0.141910
-0.160717 -0.914007 0.0 0.0 0.0 0.129097
-0.158293 -0.921466 0.0 0.0 0.0 0.116508
-0.155869 -0.928925 0.0 0.0 0.0 0.104151
-0.153446 -0.936384 0.0 0.0 0.0 0.092038
-0.151022 -0.943844 0.0 0.0 0.0 0.080180
