x y z Ax Ay Az
-0.773693 0.329738 0.0 0.0 0.0 -0.561417
-0.774513 0.321938 0.0 0.0 0.0 -0.551441
-0.775333 0.314138 0.0 0.0 0.0 -0.541182
-0.776152 0.306338 0.0 0.0 0.0 -0.530648
-0.776972 0.298537 0.0 0.0 0.0 -0.519846
-0.777792 0.290737 0.0 0.0 0.0 -0.508786
-0.778612 0.282937 0.0 0.0 0.0 -0.497476
-0.779432 0.275137 0.0 0.0 0.0 -0.485925
-0.780252 0.267337 0.0 0.0 0.0 -0.474142
-0.781071 0.259537 0.0 0.0 0.0 -0.462136
-0.781891 0.251736 0.0 0.0 0.0 -0.449916
-0.782711 0.243936 0.0 0.0 0.0 -0.437492
-0.783531 0.236136 0.0 0.0 0.0 -0.424873
-0.784351 0.228336 0.0 0.0 0.0 -0.412068
-0.785171 0.220536 0.0 0.0 0.0 -0.399088
-0.785990 0.212736 0.0 0.0 0.0 -0.385941
-0.786810 0.204935 0.0 0.0 0.0 -0.372637
-0.787630 0.197135 0.0 0.0 0.0 -0.359186
-0.788450 0.189335 0.0 0.0 0.0 -0.345597
-0.789270 0.181535 0.0 0.0 0.0 -0.331881
-0.790090 0.173735 0.0 0.0 0.0 -0.318048
-0.790909 0.165934 0.0 0.0 0.0 -0.304106
-0.791729 0.158134 0.0 0.0 0.0 -0.290067
-0.792549 0.150334 0.0 0.0 0.0 -0.275940
-0.793369 0.142534 0.0 0.0 0.0 -0.261734
-0.794189 0.134734 0.0 0.0 0.0 -0.247460
-0.795009 0.126934 0.0 0.0 0.0 -0.233128
-0.795828 0.119133 0.0 0.0 0.0 -0.218747
-0.796648 0.111333 0.0 0.0 0.0 -0.204328
-0.797468 0.103533 0.0 0.0 0.0 -0.189880
-0.798288 0.095733 0.0 0.0 0.0 -0.175412
-0.799108 0.087933 0.0 0.0 0.0 -0.160936
-0.799928 0.080133 0.0 0.0 0.0 -0.146459
-0.800747 0.072332 0.0 0.0 0.0 -0.131993
-0.801567 0.064532 0.0 0.0 0.0 -0.117546
-0.802387 0.056732 0.0 0.0 0.0 -0.103128
-0.803207 0.048932 0.0 0.0 0.0 -0.088749
-0.804027 0.041132 0.0 0.0 0.0 -0.074417
-0.804847 0.033332 0.0 0.0 0.0 -0.060142
-0.805666 0.025531 0.0 0.0 0.0 -0.045934
-0.806486 0.017731 0.0 0.0 0.0 -0.031801
-0.807306 0.009931 0.0 0.0 0.0 -0.017752
-0.808126 0.002131 0.0 0.0 0.0 -0.003795
-0.808946 -0.005669 0.0 0.0 0.0 0.010059
-0.809765 -0.013469 0.0 0.0 0.0 0.023804
-0.810585 -0.021270 0.0 0.0 0.0 0.037429
-0.811405 -0.029070 0.0 0.0 0.0 0.050928
-0.812225 -0.036870 0.0 0.0 0.0 0.064291
-0.813045 -0.044670 0.0 0.0 0.0 0.077511
-0.813865 -0.052470 0.0 0.0 0.0 0.090580
-0.814684 -0.060270 0.0 0.0 0.0 0.103491
-0.815504 -0.068071 0.0 0.0 0.0 0.116235
-0.816324 -0.075871 0.0 0.0 0.0 0.128805
-0.817144 -0.083671 0.0 0.0 0.0 0.141194
-0.817964 -0.091471 0.0 0.0 0.0 0.153395
-0.818784 -0.099271 0.0 0.0 0.0 0.165401
-0.819603 -0.107072 0.0 0.0 0.0 0.177206
-0.820423 -0.114872 0.0 0.0 0.0 0.188803
-0.821243 -0.122672 0.0 0.0 0.0 0.200185
-0.822063 -0.130472 0.0 0.0 0.0 0.211346
-0.822883 -0.138272 0.0 0.0 0.0 0.222282
-0.823703 -0.146072 0.0 0.0 0.0 0.232985
-0.824522 -0.153873 0.0 0.0 0.0 0.243450
-0.825342 -0.161673 0.0 0.0 0.0 0.253672
-0.826162 -0.169473 0.0 0.0 0.0 0.263646
-0.826982 -0.177273 0.0 0.0 0.0 0.273368
-0.827802 -0.185073 0.0 0.0 0.0 0.282831
-0.828622 -0.192873 0.0 0.0 0.0 0.292033
-0.829441 -0.200674 0.0 0.0 0.0 0.300968
-0.830261 -0.208474 0.0 0.0 0.0 0.309632
-0.831081 -0.216274 0.0 0.0 0.0 0.318023
-0.831901 -0.224074 0.0 0.0 0.0 0.326136
-0.832721 -0.231874 0.0 0.0 0.0 0.333967
-0.833541 -0.239674 0.0 0.0 0.0 0.341515
-0.834360 -0.247475 0.0 0.0 0.0 0.348775
-0.835180 -0.255275 0.0 0.0 0.0 0.355746
-0.836000 -0.263075 0.0 0.0 0.0 0.362424
-0.836820 -0.270875 0.0 0.0 0.0 0.368808
-0.837640 -0.278675 0.0 0.0 0.0 0.374896
-0.838460 -0.286475 0.0 0.0 0.0 0.380685
-0.839279 -0.294276 0.0 0.0 0.0 0.386174
-0.840099 -0.302076 0.0 0.0 0.0 0.391363
-0.840919 -0.309876 0.0 0.0 0.0 0.396250
-0.841739 -0.317676 0.0 0.0 0.0 0.400834
-0.842559 -0.325476 0.0 0.0 0.0 0.405114
-0.843379 -0.333277 0.0 0.0 0.0 0.409090
-0.844198 -0.341077 0.0 0.0 0.0 0.412763
-0.845018 -0.348877 0.0 0.0 0.0 0.416131
-0.845838 -0.356677 0.0 0.0 0.0 0.419196
-0.846658 -0.364477 0.0 0.0 0.0 0.421958
-0.847478 -0.372277 0.0 0.0 0.0 0.424418
-0.848298 -0.380078 0.0 0.0 0.0 0.426576
-0.849117 -0.387878 0.0 0.0 0.0 0.428433
-0.849937 -0.395678 0.0 0.0 0.0 0.429992
-0.850757 -0.403478 0.0 0.0 0.0 0.431254
-0.851577 -0.411278 0.0 0.0 0.0 0.432220
-0.852397 -0.419078 0.0 0.0 0.0 0.432893
-0.853217 -0.426879 0.0 0.0 0.0 0.433275
-0.854036 -0.434679 0.0 0.0 0.0 0.433368
-0.854856 -0.442479 0.0 0.0 0.0 0.433175
-0.855676 -0.450279 0.0 0.0 0.0 0.432698
-0.856496 -0.458079 0.0 0.0 0.0 0.431941
-0.857316 -0.465879 0.0 0.0 0.0 0.430907
-0.858136 -0.473680 0.0 0.0 0.0 0.429599
-0.858955 -0.481480 0.0 0.0 0.0 0.428021
-0.859775 -0.489280 0.0 0.0 0.0 0.426176
-0.860595 -0.497080 0.0 0.0 0.0 0.424069
-0.861415 -0.504880 0.0 0.0 0.0 0.421704
-0.729000 0.679926 0.0 0.0 0.0 -0.635184
-0.729820 0.672126 0.0 0.0 0.0 -0.643408
-0.730640 0.664326 0.0 0.0 0.0 -0.651198
-0.731460 0.656525 0.0 0.0 0.0 -0.658552
-0.732280 0.648725 0.0 0.0 0.0 -0.665467
-0.733100 0.640925 0.0 0.0 0.0 -0.671939
-0.733919 0.633125 0.0 0.0 0.0 -0.677967
-0.734739 0.625325 0.0 0.0 0.0 -0.683550
-0.735559 0.617525 0.0 0.0 0.0 -0.688685
-0.736379 0.609724 0.0 0.0 0.0 -0.693371
-0.737199 0.601924 0.0 0.0 0.0 -0.697607
-0.738018 0.594124 0.0 0.0 0.0 -0.701393
-0.738838 0.586324 0.0 0.0 0.0 -0.704728
-0.739658 0.578524 0.0 0.0 0.0 -0.707612
-0.740478 0.570724 0.0 0.0 0.0 -0.710046
-0.741298 0.562923 0.0 0.0 0.0 -0.712029
-0.742118 0.555123 0.0 0.0 0.0 -0.713563
-0.742937 0.547323 0.0 0.0 0.0 -0.714649
-0.743757 0.539523 0.0 0.0 0.0 -0.715288
-0.744577 0.531723 0.0 0.0 0.0 -0.715482
-0.745397 0.523923 0.0 0.0 0.0 -0.715233
-0.746217 0.516122 0.0 0.0 0.0 -0.714543
-0.747037 0.508322 0.0 0.0 0.0 -0.713415
-0.747856 0.500522 0.0 0.0 0.0 -0.711851
-0.748676 0.492722 0.0 0.0 0.0 -0.709856
-0.749496 0.484922 0.0 0.0 0.0 -0.707431
-0.750316 0.477122 0.0 0.0 0.0 -0.704581
-0.751136 0.469321 0.0 0.0 0.0 -0.701309
-0.751956 0.461521 0.0 0.0 0.0 -0.697621
-0.752775 0.453721 0.0 0.0 0.0 -0.693519
-0.753595 0.445921 0.0 0.0 0.0 -0.689010
-0.754415 0.438121 0.0 0.0 0.0 -0.684098
-0.755235 0.430320 0.0 0.0 0.0 -0.678788
-0.756055 0.422520 0.0 0.0 0.0 -0.673085
-0.756875 0.414720 0.0 0.0 0.0 -0.666996
-0.757694 0.406920 0.0 0.0 0.0 -0.660526
-0.758514 0.399120 0.0 0.0 0.0 -0.653682
-0.759334 0.391320 0.0 0.0 0.0 -0.646469
-0.760154 0.383519 0.0 0.0 0.0 -0.638894
-0.760974 0.375719 0.0 0.0 0.0 -0.630964
-0.761794 0.367919 0.0 0.0 0.0 -0.622687
-0.762613 0.360119 0.0 0.0 0.0 -0.614068
-0.763433 0.352319 0.0 0.0 0.0 -0.605117
-0.764253 0.344519 0.0 0.0 0.0 -0.595839
-0.765073 0.336718 0.0 0.0 0.0 -0.586244
-0.765893 0.328918 0.0 0.0 0.0 -0.576338
-0.766713 0.321118 0.0 0.0 0.0 -0.566131
-0.767532 0.313318 0.0 0.0 0.0 -0.555630
-0.768352 0.305518 0.0 0.0 0.0 -0.544843
-0.769172 0.297718 0.0 0.0 0.0 -0.533780
-0.769992 0.289917 0.0 0.0 0.0 -0.522449
-0.770812 0.282117 0.0 0.0 0.0 -0.510858
-0.771632 0.274317 0.0 0.0 0.0 -0.499018
-0.772451 0.266517 0.0 0.0 0.0 -0.486936
-0.773271 0.258717 0.0 0.0 0.0 -0.474623
-0.774091 0.250917 0.0 0.0 0.0 -0.462087
-0.774911 0.243116 0.0 0.0 0.0 -0.449339
-0.775731 0.235316 0.0 0.0 0.0 -0.436386
-0.776551 0.227516 0.0 0.0 0.0 -0.423240
-0.777370 0.219716 0.0 0.0 0.0 -0.409910
-0.778190 0.211916 0.0 0.0 0.0 -0.396405
-0.779010 0.204116 0.0 0.0 0.0 -0.382736
-0.779830 0.196315 0.0 0.0 0.0 -0.368912
-0.780650 0.188515 0.0 0.0 0.0 -0.354944
-0.781470 0.180715 0.0 0.0 0.0 -0.340840
-0.782289 0.172915 0.0 0.0 0.0 -0.326613
-0.783109 0.165115 0.0 0.0 0.0 -0.312270
-0.783929 0.157314 0.0 0.0 0.0 -0.297824
-0.784749 0.149514 0.0 0.0 0.0 -0.283282
-0.785569 0.141714 0.0 0.0 0.0 -0.268657
-0.786389 0.133914 0.0 0.0 0.0 -0.253958
-0.787208 0.126114 0.0 0.0 0.0 -0.239194
-0.788028 0.118314 0.0 0.0 0.0 -0.224377
-0.788848 0.110513 0.0 0.0 0.0 -0.209516
-0.789668 0.102713 0.0 0.0 0.0 -0.194622
-0.790488 0.094913 0.0 0.0 0.0 -0.179704
-0.791308 0.087113 0.0 0.0 0.0 -0.164772
-0.792127 0.079313 0.0 0.0 0.0 -0.149836
-0.792947 0.071513 0.0 0.0 0.0 -0.134907
-0.793767 0.063712 0.0 0.0 0.0 -0.119993
-0.794587 0.055912 0.0 0.0 0.0 -0.105106
-0.795407 0.048112 0.0 0.0 0.0 -0.090254
-0.796227 0.040312 0.0 0.0 0.0 -0.075447
-0.797046 0.032512 0.0 0.0 0.0 -0.060694
-0.797866 0.024712 0.0 0.0 0.0 -0.046006
-0.798686 0.016911 0.0 0.0 0.0 -0.031391
-0.799506 0.009111 0.0 0.0 0.0 -0.016858
-0.800326 0.001311 0.0 0.0 0.0 -0.002418
-0.801145 -0.006489 0.0 0.0 0.0 0.011922
-0.801965 -0.014289 0.0 0.0 0.0 0.026153
-0.802785 -0.022089 0.0 0.0 0.0 0.040265
-0.803605 -0.029890 0.0 0.0 0.0 0.054250
-0.804425 -0.037690 0.0 0.0 0.0 0.068100
-0.805245 -0.045490 0.0 0.0 0.0 0.081806
-0.806064 -0.053290 0.0 0.0 0.0 0.095360
-0.806884 -0.061090 0.0 0.0 0.0 0.108754
-0.807704 -0.068890 0.0 0.0 0.0 0.121980
-0.808524 -0.076691 0.0 0.0 0.0 0.135031
-0.809344 -0.084491 0.0 0.0 0.0 0.147898
-0.810164 -0.092291 0.0 0.0 0.0 0.160576
-0.810983 -0.100091 0.0 0.0 0.0 0.173055
-0.811803 -0.107891 0.0 0.0 0.0 0.185330
-0.812623 -0.115692 0.0 0.0 0.0 0.197394
-0.813443 -0.123492 0.0 0.0 0.0 0.209240
-0.814263 -0.131292 0.0 0.0 0.0 0.220862
-0.815083 -0.139092 0.0 0.0 0.0 0.232253
-0.815902 -0.146892 0.0 0.0 0.0 0.243407
-0.816722 -0.154692 0.0 0.0 0.0 0.254319
-0.817542 -0.162493 0.0 0.0 0.0 0.264983
-0.818362 -0.170293 0.0 0.0 0.0 0.275394
-0.819182 -0.178093 0.0 0.0 0.0 0.285546
-0.820002 -0.185893 0.0 0.0 0.0 0.295434
-0.820821 -0.193693 0.0 0.0 0.0 0.305054
-0.821641 -0.201493 0.0 0.0 0.0 0.314402
-0.822461 -0.209294 0.0 0.0 0.0 0.323472
-0.823281 -0.217094 0.0 0.0 0.0 0.332261
-0.824101 -0.224894 0.0 0.0 0.0 0.340766
-0.824921 -0.232694 0.0 0.0 0.0 0.348981
-0.825740 -0.240494 0.0 0.0 0.0 0.356905
-0.826560 -0.248294 0.0 0.0 0.0 0.364534
-0.827380 -0.256095 0.0 0.0 0.0 0.371864
-0.828200 -0.263895 0.0 0.0 0.0 0.378894
-0.829020 -0.271695 0.0 0.0 0.0 0.385621
-0.829840 -0.279495 0.0 0.0 0.0 0.392042
-0.830659 -0.287295 0.0 0.0 0.0 0.398156
-0.831479 -0.295095 0.0 0.0 0.0 0.403960
-0.832299 -0.302896 0.0 0.0 0.0 0.409455
-0.833119 -0.310696 0.0 0.0 0.0 0.414637
-0.833939 -0.318496 0.0 0.0 0.0 0.419506
-0.834759 -0.326296 0.0 0.0 0.0 0.424062
-0.835578 -0.334096 0.0 0.0 0.0 0.428303
-0.836398 -0.341897 0.0 0.0 0.0 0.432229
-0.837218 -0.349697 0.0 0.0 0.0 0.435841
-0.838038 -0.357497 0.0 0.0 0.0 0.439138
-0.838858 -0.365297 0.0 0.0 0.0 0.442121
-0.839678 -0.373097 0.0 0.0 0.0 0.444790
-0.840497 -0.380897 0.0 0.0 0.0 0.447146
-0.841317 -0.388698 0.0 0.0 0.0 0.449191
-0.842137 -0.396498 0.0 0.0 0.0 0.450924
-0.842957 -0.404298 0.0 0.0 0.0 0.452348
-0.843777 -0.412098 0.0 0.0 0.0 0.453465
-0.844597 -0.419898 0.0 0.0 0.0 0.454276
-0.845416 -0.427698 0.0 0.0 0.0 0.454784
-0.846236 -0.435499 0.0 0.0 0.0 0.454990
-0.847056 -0.443299 0.0 0.0 0.0 0.454898
-0.847876 -0.451099 0.0 0.0 0.0 0.454509
-0.848696 -0.458899 0.0 0.0 0.0 0.453828
-0.849516 -0.466699 0.0 0.0 0.0 0.452857
-0.850335 -0.474499 0.0 0.0 0.0 0.451598
-0.851155 -0.482300 0.0 0.0 0.0 0.450057
-0.851975 -0.490100 0.0 0.0 0.0 0.448236
-0.852795 -0.497900 0.0 0.0 0.0 0.446140
-0.853615 -0.505700 0.0 0.0 0.0 0.443772
-0.854435 -0.513500 0.0 0.0 0.0 0.441137
-0.720380 0.686906 0.0 0.0 0.0 -0.640821
-0.721200 0.679106 0.0 0.0 0.0 -0.649685
-0.722020 0.671306 0.0 0.0 0.0 -0.658112
-0.722840 0.663506 0.0 0.0 0.0 -0.666097
-0.723660 0.655706 0.0 0.0 0.0 -0.673638
-0.724480 0.647905 0.0 0.0 0.0 -0.680732
-0.725299 0.640105 0.0 0.0 0.0 -0.687376
-0.726119 0.632305 0.0 0.0 0.0 -0.693568
-0.726939 0.624505 0.0 0.0 0.0 -0.699305
-0.727759 0.616705 0.0 0.0 0.0 -0.704586
-0.728579 0.608905 0.0 0.0 0.0 -0.709410
-0.729398 0.601104 0.0 0.0 0.0 -0.713775
-0.730218 0.593304 0.0 0.0 0.0 -0.717681
-0.731038 0.585504 0.0 0.0 0.0 -0.721127
-0.731858 0.577704 0.0 0.0 0.0 -0.724114
-0.732678 0.569904 0.0 0.0 0.0 -0.726640
-0.733498 0.562104 0.0 0.0 0.0 -0.728707
-0.734317 0.554303 0.0 0.0 0.0 -0.730314
-0.735137 0.546503 0.0 0.0 0.0 -0.731465
-0.735957 0.538703 0.0 0.0 0.0 -0.732158
-0.736777 0.530903 0.0 0.0 0.0 -0.732397
-0.737597 0.523103 0.0 0.0 0.0 -0.732183
-0.738417 0.515303 0.0 0.0 0.0 -0.731519
-0.739236 0.507502 0.0 0.0 0.0 -0.730406
-0.740056 0.499702 0.0 0.0 0.0 -0.728847
-0.740876 0.491902 0.0 0.0 0.0 -0.726846
-0.741696 0.484102 0.0 0.0 0.0 -0.724407
-0.742516 0.476302 0.0 0.0 0.0 -0.721531
-0.743336 0.468502 0.0 0.0 0.0 -0.718224
-0.744155 0.460701 0.0 0.0 0.0 -0.714490
-0.744975 0.452901 0.0 0.0 0.0 -0.710333
-0.745795 0.445101 0.0 0.0 0.0 -0.705757
-0.746615 0.437301 0.0 0.0 0.0 -0.700768
-0.747435 0.429501 0.0 0.0 0.0 -0.695371
-0.748255 0.421700 0.0 0.0 0.0 -0.689572
-0.749074 0.413900 0.0 0.0 0.0 -0.683375
-0.749894 0.406100 0.0 0.0 0.0 -0.676787
-0.750714 0.398300 0.0 0.0 0.0 -0.669814
-0.751534 0.390500 0.0 0.0 0.0 -0.662463
-0.752354 0.382700 0.0 0.0 0.0 -0.654740
-0.753174 0.374899 0.0 0.0 0.0 -0.646651
-0.753993 0.367099 0.0 0.0 0.0 -0.638205
-0.754813 0.359299 0.0 0.0 0.0 -0.629407
-0.755633 0.351499 0.0 0.0 0.0 -0.620267
-0.756453 0.343699 0.0 0.0 0.0 -0.610791
-0.757273 0.335899 0.0 0.0 0.0 -0.600986
-0.758093 0.328098 0.0 0.0 0.0 -0.590862
-0.758912 0.320298 0.0 0.0 0.0 -0.580427
-0.759732 0.312498 0.0 0.0 0.0 -0.569687
-0.760552 0.304698 0.0 0.0 0.0 -0.558654
-0.761372 0.296898 0.0 0.0 0.0 -0.547334
-0.762192 0.289098 0.0 0.0 0.0 -0.535737
-0.763012 0.281297 0.0 0.0 0.0 -0.523871
-0.763831 0.273497 0.0 0.0 0.0 -0.511747
-0.764651 0.265697 0.0 0.0 0.0 -0.499372
-0.765471 0.257897 0.0 0.0 0.0 -0.486757
-0.766291 0.250097 0.0 0.0 0.0 -0.473911
-0.767111 0.242297 0.0 0.0 0.0 -0.460843
-0.767931 0.234496 0.0 0.0 0.0 -0.447564
-0.768750 0.226696 0.0 0.0 0.0 -0.434082
-0.769570 0.218896 0.0 0.0 0.0 -0.420409
-0.770390 0.211096 0.0 0.0 0.0 -0.406553
-0.771210 0.203296 0.0 0.0 0.0 -0.392525
-0.772030 0.195496 0.0 0.0 0.0 -0.378335
-0.772850 0.187695 0.0 0.0 0.0 -0.363994
-0.773669 0.179895 0.0 0.0 0.0 -0.349510
-0.774489 0.172095 0.0 0.0 0.0 -0.334896
-0.775309 0.164295 0.0 0.0 0.0 -0.320160
-0.776129 0.156495 0.0 0.0 0.0 -0.305313
-0.776949 0.148694 0.0 0.0 0.0 -0.290366
-0.777769 0.140894 0.0 0.0 0.0 -0.275328
-0.778588 0.133094 0.0 0.0 0.0 -0.260211
-0.779408 0.125294 0.0 0.0 0.0 -0.245024
-0.780228 0.117494 0.0 0.0 0.0 -0.229779
-0.781048 0.109694 0.0 0.0 0.0 -0.214484
-0.781868 0.101893 0.0 0.0 0.0 -0.199151
-0.782688 0.094093 0.0 0.0 0.0 -0.183790
-0.783507 0.086293 0.0 0.0 0.0 -0.168411
-0.784327 0.078493 0.0 0.0 0.0 -0.153025
-0.785147 0.070693 0.0 0.0 0.0 -0.137641
-0.785967 0.062893 0.0 0.0 0.0 -0.122269
-0.786787 0.055092 0.0 0.0 0.0 -0.106920
-0.787606 0.047292 0.0 0.0 0.0 -0.091604
-0.788426 0.039492 0.0 0.0 0.0 -0.076330
-0.789246 0.031692 0.0 0.0 0.0 -0.061108
-0.790066 0.023892 0.0 0.0 0.0 -0.045948
-0.790886 0.016092 0.0 0.0 0.0 -0.030860
-0.791706 0.008291 0.0 0.0 0.0 -0.015853
-0.792525 0.000491 0.0 0.0 0.0 -0.000936
-0.793345 -0.007309 0.0 0.0 0.0 0.013881
-0.794165 -0.015109 0.0 0.0 0.0 0.028589
-0.794985 -0.022909 0.0 0.0 0.0 0.043179
-0.795805 -0.030709 0.0 0.0 0.0 0.057642
-0.796625 -0.038510 0.0 0.0 0.0 0.071969
-0.797444 -0.046310 0.0 0.0 0.0 0.086152
-0.798264 -0.054110 0.0 0.0 0.0 0.100183
-0.799084 -0.061910 0.0 0.0 0.0 0.114052
-0.799904 -0.069710 0.0 0.0 0.0 0.127752
-0.800724 -0.077510 0.0 0.0 0.0 0.141275
-0.801544 -0.085311 0.0 0.0 0.0 0.154613
-0.802363 -0.093111 0.0 0.0 0.0 0.167758
-0.803183 -0.100911 0.0 0.0 0.0 0.180704
-0.804003 -0.108711 0.0 0.0 0.0 0.193441
-0.804823 -0.116511 0.0 0.0 0.0 0.205964
-0.805643 -0.124312 0.0 0.0 0.0 0.218266
-0.806463 -0.132112 0.0 0.0 0.0 0.230340
-0.807282 -0.139912 0.0 0.0 0.0 0.242179
-0.808102 -0.147712 0.0 0.0 0.0 0.253777
-0.808922 -0.155512 0.0 0.0 0.0 0.265128
-0.809742 -0.163312 0.0 0.0 0.0 0.276226
-0.810562 -0.171113 0.0 0.0 0.0 0.287065
-0.811382 -0.178913 0.0 0.0 0.0 0.297641
-0.812201 -0.186713 0.0 0.0 0.0 0.307947
-0.813021 -0.194513 0.0 0.0 0.0 0.317978
-0.813841 -0.202313 0.0 0.0 0.0 0.327731
-0.814661 -0.210113 0.0 0.0 0.0 0.337200
-0.815481 -0.217914 0.0 0.0 0.0 0.346381
-0.816301 -0.225714 0.0 0.0 0.0 0.355270
-0.817120 -0.233514 0.0 0.0 0.0 0.363863
-0.817940 -0.241314 0.0 0.0 0.0 0.372157
-0.818760 -0.249114 0.0 0.0 0.0 0.380147
-0.819580 -0.256914 0.0 0.0 0.0 0.387832
-0.820400 -0.264715 0.0 0.0 0.0 0.395207
-0.821220 -0.272515 0.0 0.0 0.0 0.402270
-0.822039 -0.280315 0.0 0.0 0.0 0.409019
-0.822859 -0.288115 0.0 0.0 0.0 0.415452
-0.823679 -0.295915 0.0 0.0 0.0 0.421566
-0.824499 -0.303715 0.0 0.0 0.0 0.427361
-0.825319 -0.311516 0.0 0.0 0.0 0.432833
-0.826139 -0.319316 0.0 0.0 0.0 0.437983
-0.826958 -0.327116 0.0 0.0 0.0 0.442809
-0.827778 -0.334916 0.0 0.0 0.0 0.447310
-0.828598 -0.342716 0.0 0.0 0.0 0.451486
-0.829418 -0.350517 0.0 0.0 0.0 0.455337
-0.830238 -0.358317 0.0 0.0 0.0 0.458862
-0.831058 -0.366117 0.0 0.0 0.0 0.462061
-0.831877 -0.373917 0.0 0.0 0.0 0.464936
-0.832697 -0.381717 0.0 0.0 0.0 0.467486
-0.833517 -0.389517 0.0 0.0 0.0 0.469713
-0.834337 -0.397318 0.0 0.0 0.0 0.471617
-0.835157 -0.405118 0.0 0.0 0.0 0.473201
-0.835977 -0.412918 0.0 0.0 0.0 0.474465
-0.836796 -0.420718 0.0 0.0 0.0 0.475411
-0.837616 -0.428518 0.0 0.0 0.0 0.476042
-0.838436 -0.436318 0.0 0.0 0.0 0.476359
-0.839256 -0.444119 0.0 0.0 0.0 0.476365
-0.840076 -0.451919 0.0 0.0 0.0 0.476062
-0.840896 -0.459719 0.0 0.0 0.0 0.475454
-0.841715 -0.467519 0.0 0.0 0.0 0.474543
-0.842535 -0.475319 0.0 0.0 0.0 0.473333
-0.843355 -0.483119 0.0 0.0 0.0 0.471826
-0.844175 -0.490920 0.0 0.0 0.0 0.470028
-0.844995 -0.498720 0.0 0.0 0.0 0.467941
-0.845815 -0.506520 0.0 0.0 0.0 0.465569
-0.846634 -0.514320 0.0 0.0 0.0 0.462917
-0.847454 -0.522120 0.0 0.0 0.0 0.459989
-0.710941 0.701687 0.0 0.0 0.0 -0.635316
-0.711760 0.693887 0.0 0.0 0.0 -0.645260
-0.712580 0.686087 0.0 0.0 0.0 -0.654768
-0.713400 0.678286 0.0 0.0 0.0 -0.663835
-0.714220 0.670486 0.0 0.0 0.0 -0.672458
-0.715040 0.662686 0.0 0.0 0.0 -0.680632
-0.715860 0.654886 0.0 0.0 0.0 -0.688354
-0.716679 0.647086 0.0 0.0 0.0 -0.695621
-0.717499 0.639285 0.0 0.0 0.0 -0.702430
-0.718319 0.631485 0.0 0.0 0.0 -0.708780
-0.719139 0.623685 0.0 0.0 0.0 -0.714667
-0.719959 0.615885 0.0 0.0 0.0 -0.720089
-0.720778 0.608085 0.0 0.0 0.0 -0.725046
-0.721598 0.600285 0.0 0.0 0.0 -0.729536
-0.722418 0.592484 0.0 0.0 0.0 -0.733558
-0.723238 0.584684 0.0 0.0 0.0 -0.737111
-0.724058 0.576884 0.0 0.0 0.0 -0.740196
-0.724878 0.569084 0.0 0.0 0.0 -0.742811
-0.725697 0.561284 0.0 0.0 0.0 -0.744958
-0.726517 0.553484 0.0 0.0 0.0 -0.746637
-0.727337 0.545683 0.0 0.0 0.0 -0.747848
-0.728157 0.537883 0.0 0.0 0.0 -0.748594
-0.728977 0.530083 0.0 0.0 0.0 -0.748876
-0.729797 0.522283 0.0 0.0 0.0 -0.748695
-0.730616 0.514483 0.0 0.0 0.0 -0.748054
-0.731436 0.506683 0.0 0.0 0.0 -0.746955
-0.732256 0.498882 0.0 0.0 0.0 -0.745400
-0.733076 0.491082 0.0 0.0 0.0 -0.743394
-0.733896 0.483282 0.0 0.0 0.0 -0.740938
-0.734716 0.475482 0.0 0.0 0.0 -0.738037
-0.735535 0.467682 0.0 0.0 0.0 -0.734695
-0.736355 0.459882 0.0 0.0 0.0 -0.730915
-0.737175 0.452081 0.0 0.0 0.0 -0.726702
-0.737995 0.444281 0.0 0.0 0.0 -0.722061
-0.738815 0.436481 0.0 0.0 0.0 -0.716996
-0.739635 0.428681 0.0 0.0 0.0 -0.711513
-0.740454 0.420881 0.0 0.0 0.0 -0.705618
-0.741274 0.413080 0.0 0.0 0.0 -0.699315
-0.742094 0.405280 0.0 0.0 0.0 -0.692611
-0.742914 0.397480 0.0 0.0 0.0 -0.685512
-0.743734 0.389680 0.0 0.0 0.0 -0.678025
-0.744554 0.381880 0.0 0.0 0.0 -0.670155
-0.745373 0.374080 0.0 0.0 0.0 -0.661911
-0.746193 0.366279 0.0 0.0 0.0 -0.653299
-0.747013 0.358479 0.0 0.0 0.0 -0.644326
-0.747833 0.350679 0.0 0.0 0.0 -0.635000
-0.748653 0.342879 0.0 0.0 0.0 -0.625328
-0.749473 0.335079 0.0 0.0 0.0 -0.615319
-0.750292 0.327279 0.0 0.0 0.0 -0.604980
-0.751112 0.319478 0.0 0.0 0.0 -0.594321
-0.751932 0.311678 0.0 0.0 0.0 -0.583348
-0.752752 0.303878 0.0 0.0 0.0 -0.572072
-0.753572 0.296078 0.0 0.0 0.0 -0.560500
-0.754392 0.288278 0.0 0.0 0.0 -0.548642
-0.755211 0.280478 0.0 0.0 0.0 -0.536507
-0.756031 0.272677 0.0 0.0 0.0 -0.524104
-0.756851 0.264877 0.0 0.0 0.0 -0.511442
-0.757671 0.257077 0.0 0.0 0.0 -0.498531
-0.758491 0.249277 0.0 0.0 0.0 -0.485380
-0.759311 0.241477 0.0 0.0 0.0 -0.472000
-0.760130 0.233677 0.0 0.0 0.0 -0.458400
-0.760950 0.225876 0.0 0.0 0.0 -0.444589
-0.761770 0.218076 0.0 0.0 0.0 -0.430579
-0.762590 0.210276 0.0 0.0 0.0 -0.416379
