x y z Ax Ay Az
0.090196 -0.937255 0.0 0.0 0.0 -0.054755
0.098039 -0.937255 0.0 0.0 0.0 -0.059371
0.105882 -0.937255 0.0 0.0 0.0 -0.063951
0.113725 -0.937255 0.0 0.0 0.0 -0.068492
0.121569 -0.937255 0.0 0.0 0.0 -0.072992
0.129412 -0.937255 0.0 0.0 0.0 -0.077447
0.137255 -0.937255 0.0 0.0 0.0 -0.081856
0.145098 -0.937255 0.0 0.0 0.0 -0.086214
0.152941 -0.937255 0.0 0.0 0.0 -0.090521
0.160784 -0.937255 0.0 0.0 0.0 -0.094772
0.168627 -0.937255 0.0 0.0 0.0 -0.098966
0.176471 -0.937255 0.0 0.0 0.0 -0.103099
0.184314 -0.937255 0.0 0.0 0.0 -0.107170
0.192157 -0.937255 0.0 0.0 0.0 -0.111177
0.200000 -0.937255 0.0 0.0 0.0 -0.115115
0.207843 -0.937255 0.0 0.0 0.0 -0.118984
0.215686 -0.937255 0.0 0.0 0.0 -0.122780
0.223529 -0.937255 0.0 0.0 0.0 -0.126502
0.231373 -0.937255 0.0 0.0 0.0 -0.130147
0.239216 -0.937255 0.0 0.0 0.0 -0.133713
0.247059 -0.937255 0.0 0.0 0.0 -0.137198
0.254902 -0.937255 0.0 0.0 0.0 -0.140600
0.262745 -0.937255 0.0 0.0 0.0 -0.143916
0.270588 -0.937255 0.0 0.0 0.0 -0.147145
0.278431 -0.937255 0.0 0.0 0.0 -0.150285
0.286275 -0.937255 0.0 0.0 0.0 -0.153333
0.294118 -0.937255 0.0 0.0 0.0 -0.156288
0.301961 -0.937255 0.0 0.0 0.0 -0.159148
0.309804 -0.937255 0.0 0.0 0.0 -0.161912
0.317647 -0.937255 0.0 0.0 0.0 -0.164578
0.325490 -0.937255 0.0 0.0 0.0 -0.167143
0.333333 -0.937255 0.0 0.0 0.0 -0.169607
0.341176 -0.937255 0.0 0.0 0.0 -0.171968
-0.364706 -0.929412 0.0 0.0 0.0 0.200376
-0.356863 -0.929412 0.0 0.0 0.0 0.198081
-0.349020 -0.929412 0.0 0.0 0.0 0.195665
-0.341176 -0.929412 0.0 0.0 0.0 0.193131
-0.333333 -0.929412 0.0 0.0 0.0 0.190479
-0.325490 -0.929412 0.0 0.0 0.0 0.187712
-0.317647 -0.929412 0.0 0.0 0.0 0.184831
-0.309804 -0.929412 0.0 0.0 0.0 0.181837
-0.301961 -0.929412 0.0 0.0 0.0 0.178733
-0.294118 -0.929412 0.0 0.0 0.0 0.175521
-0.286275 -0.929412 0.0 0.0 0.0 0.172202
-0.278431 -0.929412 0.0 0.0 0.0 0.168779
-0.270588 -0.929412 0.0 0.0 0.0 0.165253
-0.262745 -0.929412 0.0 0.0 0.0 0.161626
-0.254902 -0.929412 0.0 0.0 0.0 0.157902
-0.247059 -0.929412 0.0 0.0 0.0 0.154082
-0.239216 -0.929412 0.0 0.0 0.0 0.150168
-0.231373 -0.929412 0.0 0.0 0.0 0.146163
-0.223529 -0.929412 0.0 0.0 0.0 0.142070
-0.215686 -0.929412 0.0 0.0 0.0 0.137890
-0.207843 -0.929412 0.0 0.0 0.0 0.133626
-0.200000 -0.929412 0.0 0.0 0.0 0.129281
-0.192157 -0.929412 0.0 0.0 0.0 0.124858
-0.184314 -0.929412 0.0 0.0 0.0 0.120359
-0.176471 -0.929412 0.0 0.0 0.0 0.115787
-0.168627 -0.929412 0.0 0.0 0.0 0.111144
-0.160784 -0.929412 0.0 0.0 0.0 0.106435
-0.152941 -0.929412 0.0 0.0 0.0 0.101660
-0.145098 -0.929412 0.0 0.0 0.0 0.096824
-0.137255 -0.929412 0.0 0.0 0.0 0.091929
-0.129412 -0.929412 0.0 0.0 0.0 0.086978
-0.121569 -0.929412 0.0 0.0 0.0 0.081974
-0.113725 -0.929412 0.0 0.0 0.0 0.076921
-0.105882 -0.929412 0.0 0.0 0.0 0.071821
-0.098039 -0.929412 0.0 0.0 0.0 0.066677
-0.090196 -0.929412 0.0 0.0 0.0 0.061493
-0.082353 -0.929412 0.0 0.0 0.0 0.056272
-0.074510 -0.929412 0.0 0.0 0.0 0.051016
-0.066667 -0.929412 0.0 0.0 0.0 0.045729
-0.058824 -0.929412 0.0 0.0 0.0 0.040415
-0.050980 -0.929412 0.0 0.0 0.0 0.035076
-0.043137 -0.929412 0.0 0.0 0.0 0.029716
-0.035294 -0.929412 0.0 0.0 0.0 0.024338
-0.027451 -0.929412 0.0 0.0 0.0 0.018945
-0.019608 -0.929412 0.0 0.0 0.0 0.013540
-0.011765 -0.929412 0.0 0.0 0.0 0.008127
-0.003922 -0.929412 0.0 0.0 0.0 0.002710
0.003922 -0.929412 0.0 0.0 0.0 -0.002710
0.011765 -0.929412 0.0 0.0 0.0 -0.008127
0.019608 -0.929412 0.0 0.0 0.0 -0.013540
0.027451 -0.929412 0.0 0.0 0.0 -0.018945
0.035294 -0.929412 0.0 0.0 0.0 -0.024338
0.043137 -0.929412 0.0 0.0 0.0 -0.029716
0.050980 -0.929412 0.0 0.0 0.0 -0.035076
0.058824 -0.929412 0.0 0.0 0.0 -0.040415
0.066667 -0.929412 0.0 0.0 0.0 -0.045729
0.074510 -0.929412 0.0 0.0 0.0 -0.051016
0.082353 -0.929412 0.0 0.0 0.0 -0.056272
0.090196 -0.929412 0.0 0.0 0.0 -0.061493
0.098039 -0.929412 0.0 0.0 0.0 -0.066677
0.105882 -0.929412 0.0 0.0 0.0 -0.071821
0.113725 -0.929412 0.0 0.0 0.0 -0.076921
0.121569 -0.929412 0.0 0.0 0.0 -0.081974
0.129412 -0.929412 0.0 0.0 0.0 -0.086978
0.137255 -0.929412 0.0 0.0 0.0 -0.091929
0.145098 -0.929412 0.0 0.0 0.0 -0.096824
0.152941 -0.929412 0.0 0.0 0.0 -0.101660
0.160784 -0.929412 0.0 0.0 0.0 -0.106435
0.168627 -0.929412 0.0 0.0 0.0 -0.111144
0.176471 -0.929412 0.0 0.0 0.0 -0.115787
0.184314 -0.929412 0.0 0.0 0.0 -0.120359
0.192157 -0.929412 0.0 0.0 0.0 -0.124858
0.200000 -0.929412 0.0 0.0 0.0 -0.129281
0.207843 -0.929412 0.0 0.0 0.0 -0.133626
0.215686 -0.929412 0.0 0.0 0.0 -0.137890
0.223529 -0.929412 0.0 0.0 0.0 -0.142070
0.231373 -0.929412 0.0 0.0 0.0 -0.146163
0.239216 -0.929412 0.0 0.0 0.0 -0.150168
0.247059 -0.929412 0.0 0.0 0.0 -0.154082
0.254902 -0.929412 0.0 0.0 0.0 -0.157902
0.262745 -0.929412 0.0 0.0 0.0 -0.161626
0.270588 -0.929412 0.0 0.0 0.0 -0.165253
0.278431 -0.929412 0.0 0.0 0.0 -0.168779
0.286275 -0.929412 0.0 0.0 0.0 -0.172202
0.294118 -0.929412 0.0 0.0 0.0 -0.175521
0.301961 -0.929412 0.0 0.0 0.0 -0.178733
0.309804 -0.929412 0.0 0.0 0.0 -0.181837
0.317647 -0.929412 0.0 0.0 0.0 -0.184831
0.325490 -0.929412 0.0 0.0 0.0 -0.187712
0.333333 -0.929412 0.0 0.0 0.0 -0.190479
0.341176 -0.929412 0.0 0.0 0.0 -0.193131
0.349020 -0.929412 0.0 0.0 0.0 -0.195665
0.356863 -0.929412 0.0 0.0 0.0 -0.198081
0.364706 -0.929412 0.0 0.0 0.0 -0.200376
-0.380392 -0.921569 0.0 0.0 0.0 0.226896
-0.372549 -0.921569 0.0 0.0 0.0 0.224621
-0.364706 -0.921569 0.0 0.0 0.0 0.222211
-0.356863 -0.921569 0.0 0.0 0.0 0.219665
-0.349020 -0.921569 0.0 0.0 0.0 0.216987
-0.341176 -0.921569 0.0 0.0 0.0 0.214176
-0.333333 -0.921569 0.0 0.0 0.0 0.211235
-0.325490 -0.921569 0.0 0.0 0.0 0.208167
-0.317647 -0.921569 0.0 0.0 0.0 0.204971
-0.309804 -0.921569 0.0 0.0 0.0 0.201652
-0.301961 -0.921569 0.0 0.0 0.0 0.198210
-0.294118 -0.921569 0.0 0.0 0.0 0.194647
-0.286275 -0.921569 0.0 0.0 0.0 0.190967
-0.278431 -0.921569 0.0 0.0 0.0 0.187170
-0.270588 -0.921569 0.0 0.0 0.0 0.183260
-0.262745 -0.921569 0.0 0.0 0.0 0.179239
-0.254902 -0.921569 0.0 0.0 0.0 0.175109
-0.247059 -0.921569 0.0 0.0 0.0 0.170872
-0.239216 -0.921569 0.0 0.0 0.0 0.166532
-0.231373 -0.921569 0.0 0.0 0.0 0.162090
-0.223529 -0.921569 0.0 0.0 0.0 0.157551
-0.215686 -0.921569 0.0 0.0 0.0 0.152915
-0.207843 -0.921569 0.0 0.0 0.0 0.148187
-0.200000 -0.921569 0.0 0.0 0.0 0.143369
-0.192157 -0.921569 0.0 0.0 0.0 0.138464
-0.184314 -0.921569 0.0 0.0 0.0 0.133474
-0.176471 -0.921569 0.0 0.0 0.0 0.128404
-0.168627 -0.921569 0.0 0.0 0.0 0.123256
-0.160784 -0.921569 0.0 0.0 0.0 0.118033
-0.152941 -0.921569 0.0 0.0 0.0 0.112738
-0.145098 -0.921569 0.0 0.0 0.0 0.107375
-0.137255 -0.921569 0.0 0.0 0.0 0.101946
-0.129412 -0.921569 0.0 0.0 0.0 0.096456
-0.121569 -0.921569 0.0 0.0 0.0 0.090907
-0.113725 -0.921569 0.0 0.0 0.0 0.085303
-0.105882 -0.921569 0.0 0.0 0.0 0.079647
-0.098039 -0.921569 0.0 0.0 0.0 0.073943
-0.090196 -0.921569 0.0 0.0 0.0 0.068194
-0.082353 -0.921569 0.0 0.0 0.0 0.062404
-0.074510 -0.921569 0.0 0.0 0.0 0.056575
-0.066667 -0.921569 0.0 0.0 0.0 0.050713
-0.058824 -0.921569 0.0 0.0 0.0 0.044819
-0.050980 -0.921569 0.0 0.0 0.0 0.038898
-0.043137 -0.921569 0.0 0.0 0.0 0.032954
-0.035294 -0.921569 0.0 0.0 0.0 0.026990
-0.027451 -0.921569 0.0 0.0 0.0 0.021009
-0.019608 -0.921569 0.0 0.0 0.0 0.015016
-0.011765 -0.921569 0.0 0.0 0.0 0.009013
-0.003922 -0.921569 0.0 0.0 0.0 0.003005
0.003922 -0.921569 0.0 0.0 0.0 -0.003005
0.011765 -0.921569 0.0 0.0 0.0 -0.009013
0.019608 -0.921569 0.0 0.0 0.0 -0.015016
0.027451 -0.921569 0.0 0.0 0.0 -0.021009
0.035294 -0.921569 0.0 0.0 0.0 -0.026990
0.043137 -0.921569 0.0 0.0 0.0 -0.032954
0.050980 -0.921569 0.0 0.0 0.0 -0.038898
0.058824 -0.921569 0.0 0.0 0.0 -0.044819
0.066667 -0.921569 0.0 0.0 0.0 -0.050713
0.074510 -0.921569 0.0 0.0 0.0 -0.056575
0.082353 -0.921569 0.0 0.0 0.0 -0.062404
0.090196 -0.921569 0.0 0.0 0.0 -0.068194
0.098039 -0.921569 0.0 0.0 0.0 -0.073943
0.105882 -0.921569 0.0 0.0 0.0 -0.079647
0.113725 -0.921569 0.0 0.0 0.0 -0.085303
0.121569 -0.921569 0.0 0.0 0.0 -0.090907
0.129412 -0.921569 0.0 0.0 0.0 -0.096456
0.137255 -0.921569 0.0 0.0 0.0 -0.101946
0.145098 -0.921569 0.0 0.0 0.0 -0.107375
0.152941 -0.921569 0.0 0.0 0.0 -0.112738
0.160784 -0.921569 0.0 0.0 0.0 -0.118033
0.168627 -0.921569 0.0 0.0 0.0 -0.123256
0.176471 -0.921569 0.0 0.0 0.0 -0.128404
0.184314 -0.921569 0.0 0.0 0.0 -0.133474
0.192157 -0.921569 0.0 0.0 0.0 -0.138464
0.200000 -0.921569 0.0 0.0 0.0 -0.143369
0.207843 -0.921569 0.0 0.0 0.0 -0.148187
0.215686 -0.921569 0.0 0.0 0.0 -0.152915
0.223529 -0.921569 0.0 0.0 0.0 -0.157551
0.231373 -0.921569 0.0 0.0 0.0 -0.162090
0.239216 -0.921569 0.0 0.0 0.0 -0.166532
0.247059 -0.921569 0.0 0.0 0.0 -0.170872
0.254902 -0.921569 0.0 0.0 0.0 -0.175109
0.262745 -0.921569 0.0 0.0 0.0 -0.179239
0.270588 -0.921569 0.0 0.0 0.0 -0.183260
0.278431 -0.921569 0.0 0.0 0.0 -0.187170
0.286275 -0.921569 0.0 0.0 0.0 -0.190967
0.294118 -0.921569 0.0 0.0 0.0 -0.194647
0.301961 -0.921569 0.0 0.0 0.0 -0.198210
0.309804 -0.921569 0.0 0.0 0.0 -0.201652
0.317647 -0.921569 0.0 0.0 0.0 -0.204971
0.325490 -0.921569 0.0 0.0 0.0 -0.208167
0.333333 -0.921569 0.0 0.0 0.0 -0.211235
0.341176 -0.921569 0.0 0.0 0.0 -0.214176
0.349020 -0.921569 0.0 0.0 0.0 -0.216987
0.356863 -0.921569 0.0 0.0 0.0 -0.219665
0.364706 -0.921569 0.0 0.0 0.0 -0.222211
0.372549 -0.921569 0.0 0.0 0.0 -0.224621
0.380392 -0.921569 0.0 0.0 0.0 -0.226896
-0.403922 -0.913725 0.0 0.0 0.0 0.255629
-0.396078 -0.913725 0.0 0.0 0.0 0.253591
-0.388235 -0.913725 0.0 0.0 0.0 0.251398
-0.380392 -0.913725 0.0 0.0 0.0 0.249053
-0.372549 -0.913725 0.0 0.0 0.0 0.246557
-0.364706 -0.913725 0.0 0.0 0.0 0.243911
-0.356863 -0.913725 0.0 0.0 0.0 0.241117
-0.349020 -0.913725 0.0 0.0 0.0 0.238176
-0.341176 -0.913725 0.0 0.0 0.0 0.235091
-0.333333 -0.913725 0.0 0.0 0.0 0.231864
-0.325490 -0.913725 0.0 0.0 0.0 0.228495
-0.317647 -0.913725 0.0 0.0 0.0 0.224988
-0.309804 -0.913725 0.0 0.0 0.0 0.221344
-0.301961 -0.913725 0.0 0.0 0.0 0.217566
-0.294118 -0.913725 0.0 0.0 0.0 0.213656
-0.286275 -0.913725 0.0 0.0 0.0 0.209616
-0.278431 -0.913725 0.0 0.0 0.0 0.205448
-0.270588 -0.913725 0.0 0.0 0.0 0.201156
-0.262745 -0.913725 0.0 0.0 0.0 0.196742
-0.254902 -0.913725 0.0 0.0 0.0 0.192209
-0.247059 -0.913725 0.0 0.0 0.0 0.187558
-0.239216 -0.913725 0.0 0.0 0.0 0.182794
-0.231373 -0.913725 0.0 0.0 0.0 0.177919
-0.223529 -0.913725 0.0 0.0 0.0 0.172936
-0.215686 -0.913725 0.0 0.0 0.0 0.167848
-0.207843 -0.913725 0.0 0.0 0.0 0.162658
-0.200000 -0.913725 0.0 0.0 0.0 0.157370
-0.192157 -0.913725 0.0 0.0 0.0 0.151985
-0.184314 -0.913725 0.0 0.0 0.0 0.146509
-0.176471 -0.913725 0.0 0.0 0.0 0.140943
-0.168627 -0.913725 0.0 0.0 0.0 0.135292
-0.160784 -0.913725 0.0 0.0 0.0 0.129559
-0.152941 -0.913725 0.0 0.0 0.0 0.123747
-0.145098 -0.913725 0.0 0.0 0.0 0.117860
-0.137255 -0.913725 0.0 0.0 0.0 0.111902
-0.129412 -0.913725 0.0 0.0 0.0 0.105875
-0.121569 -0.913725 0.0 0.0 0.0 0.099785
-0.113725 -0.913725 0.0 0.0 0.0 0.093633
-0.105882 -0.913725 0.0 0.0 0.0 0.087425
-0.098039 -0.913725 0.0 0.0 0.0 0.081164
-0.090196 -0.913725 0.0 0.0 0.0 0.074853
-0.082353 -0.913725 0.0 0.0 0.0 0.068498
-0.074510 -0.913725 0.0 0.0 0.0 0.062100
-0.066667 -0.913725 0.0 0.0 0.0 0.055665
-0.058824 -0.913725 0.0 0.0 0.0 0.049196
-0.050980 -0.913725 0.0 0.0 0.0 0.042697
-0.043137 -0.913725 0.0 0.0 0.0 0.036172
-0.035294 -0.913725 0.0 0.0 0.0 0.029625
-0.027451 -0.913725 0.0 0.0 0.0 0.023061
-0.019608 -0.913725 0.0 0.0 0.0 0.016482
-0.011765 -0.913725 0.0 0.0 0.0 0.009893
-0.003922 -0.913725 0.0 0.0 0.0 0.003298
0.003922 -0.913725 0.0 0.0 0.0 -0.003298
0.011765 -0.913725 0.0 0.0 0.0 -0.009893
0.019608 -0.913725 0.0 0.0 0.0 -0.016482
0.027451 -0.913725 0.0 0.0 0.0 -0.023061
0.035294 -0.913725 0.0 0.0 0.0 -0.029625
0.043137 -0.913725 0.0 0.0 0.0 -0.036172
0.050980 -0.913725 0.0 0.0 0.0 -0.042697
0.058824 -0.913725 0.0 0.0 0.0 -0.049196
0.066667 -0.913725 0.0 0.0 0.0 -0.055665
0.074510 -0.913725 0.0 0.0 0.0 -0.062100
0.082353 -0.913725 0.0 0.0 0.0 -0.068498
0.090196 -0.913725 0.0 0.0 0.0 -0.074853
0.098039 -0.913725 0.0 0.0 0.0 -0.081164
0.105882 -0.913725 0.0 0.0 0.0 -0.087425
0.113725 -0.913725 0.0 0.0 0.0 -0.093633
0.121569 -0.913725 0.0 0.0 0.0 -0.099785
0.129412 -0.913725 0.0 0.0 0.0 -0.105875
0.137255 -0.913725 0.0 0.0 0.0 -0.111902
0.145098 -0.913725 0.0 0.0 0.0 -0.117860
0.152941 -0.913725 0.0 0.0 0.0 -0.123747
0.160784 -0.913725 0.0 0.0 0.0 -0.129559
0.168627 -0.913725 0.0 0.0 0.0 -0.135292
0.176471 -0.913725 0.0 0.0 0.0 -0.140943
0.184314 -0.913725 0.0 0.0 0.0 -0.146509
0.192157 -0.913725 0.0 0.0 0.0 -0.151985
0.200000 -0.913725 0.0 0.0 0.0 -0.157370
0.207843 -0.913725 0.0 0.0 0.0 -0.162658
0.215686 -0.913725 0.0 0.0 0.0 -0.167848
0.223529 -0.913725 0.0 0.0 0.0 -0.172936
0.231373 -0.913725 0.0 0.0 0.0 -0.177919
0.239216 -0.913725 0.0 0.0 0.0 -0.182794
0.247059 -0.913725 0.0 0.0 0.0 -0.187558
0.254902 -0.913725 0.0 0.0 0.0 -0.192209
0.262745 -0.913725 0.0 0.0 0.0 -0.196742
0.270588 -0.913725 0.0 0.0 0.0 -0.201156
0.278431 -0.913725 0.0 0.0 0.0 -0.205448
0.286275 -0.913725 0.0 0.0 0.0 -0.209616
0.294118 -0.913725 0.0 0.0 0.0 -0.213656
0.301961 -0.913725 0.0 0.0 0.0 -0.217566
0.309804 -0.913725 0.0 0.0 0.0 -0.221344
0.317647 -0.913725 0.0 0.0 0.0 -0.224988
0.325490 -0.913725 0.0 0.0 0.0 -0.228495
0.333333 -0.913725 0.0 0.0 0.0 -0.231864
0.341176 -0.913725 0.0 0.0 0.0 -0.235091
0.349020 -0.913725 0.0 0.0 0.0 -0.238176
0.356863 -0.913725 0.0 0.0 0.0 -0.241117
0.364706 -0.913725 0.0 0.0 0.0 -0.243911
0.372549 -0.913725 0.0 0.0 0.0 -0.246557
0.380392 -0.913725 0.0 0.0 0.0 -0.249053
0.388235 -0.913725 0.0 0.0 0.0 -0.251398
0.396078 -0.913725 0.0 0.0 0.0 -0.253591
0.403922 -0.913725 0.0 0.0 0.0 -0.255629
-0.419608 -0.905882 0.0 0.0 0.0 0.282146
-0.411765 -0.905882 0.0 0.0 0.0 0.280266
-0.403922 -0.905882 0.0 0.0 0.0 0.278216
-0.396078 -0.905882 0.0 0.0 0.0 0.275998
-0.388235 -0.905882 0.0 0.0 0.0 0.273612
-0.380392 -0.905882 0.0 0.0 0.0 0.271059
-0.372549 -0.905882 0.0 0.0 0.0 0.268342
-0.364706 -0.905882 0.0 0.0 0.0 0.265463
-0.356863 -0.905882 0.0 0.0 0.0 0.262422
-0.349020 -0.905882 0.0 0.0 0.0 0.259221
-0.341176 -0.905882 0.0 0.0 0.0 0.255864
-0.333333 -0.905882 0.0 0.0 0.0 0.252351
-0.325490 -0.905882 0.0 0.0 0.0 0.248685
-0.317647 -0.905882 0.0 0.0 0.0 0.244868
-0.309804 -0.905882 0.0 0.0 0.0 0.240902
-0.301961 -0.905882 0.0 0.0 0.0 0.236790
-0.294118 -0.905882 0.0 0.0 0.0 0.232534
-0.286275 -0.905882 0.0 0.0 0.0 0.228137
-0.278431 -0.905882 0.0 0.0 0.0 0.223602
-0.270588 -0.905882 0.0 0.0 0.0 0.218930
-0.262745 -0.905882 0.0 0.0 0.0 0.214126
-0.254902 -0.905882 0.0 0.0 0.0 0.209192
-0.247059 -0.905882 0.0 0.0 0.0 0.204131
-0.239216 -0.905882 0.0 0.0 0.0 0.198946
-0.231373 -0.905882 0.0 0.0 0.0 0.193640
-0.223529 -0.905882 0.0 0.0 0.0 0.188217
-0.215686 -0.905882 0.0 0.0 0.0 0.182679
-0.207843 -0.905882 0.0 0.0 0.0 0.177031
-0.200000 -0.905882 0.0 0.0 0.0 0.171275
-0.192157 -0.905882 0.0 0.0 0.0 0.165415
-0.184314 -0.905882 0.0 0.0 0.0 0.159454
-0.176471 -0.905882 0.0 0.0 0.0 0.153397
-0.168627 -0.905882 0.0 0.0 0.0 0.147247
-0.160784 -0.905882 0.0 0.0 0.0 0.141007
-0.152941 -0.905882 0.0 0.0 0.0 0.134681
-0.145098 -0.905882 0.0 0.0 0.0 0.128274
-0.137255 -0.905882 0.0 0.0 0.0 0.121789
-0.129412 -0.905882 0.0 0.0 0.0 0.115230
-0.121569 -0.905882 0.0 0.0 0.0 0.108602
-0.113725 -0.905882 0.0 0.0 0.0 0.101907
-0.105882 -0.905882 0.0 0.0 0.0 0.095150
-0.098039 -0.905882 0.0 0.0 0.0 0.088336
-0.090196 -0.905882 0.0 0.0 0.0 0.081468
-0.082353 -0.905882 0.0 0.0 0.0 0.074550
-0.074510 -0.905882 0.0 0.0 0.0 0.067587
-0.066667 -0.905882 0.0 0.0 0.0 0.060583
-0.058824 -0.905882 0.0 0.0 0.0 0.053543
-0.050980 -0.905882 0.0 0.0 0.0 0.046470
-0.043137 -0.905882 0.0 0.0 0.0 0.039368
-0.035294 -0.905882 0.0 0.0 0.0 0.032243
-0.027451 -0.905882 0.0 0.0 0.0 0.025098
-0.019608 -0.905882 0.0 0.0 0.0 0.017938
-0.011765 -0.905882 0.0 0.0 0.0 0.010767
-0.003922 -0.905882 0.0 0.0 0.0 0.003590
0.003922 -0.905882 0.0 0.0 0.0 -0.003590
0.011765 -0.905882 0.0 0.0 0.0 -0.010767
0.019608 -0.905882 0.0 0.0 0.0 -0.017938
0.027451 -0.905882 0.0 0.0 0.0 -0.025098
0.035294 -0.905882 0.0 0.0 0.0 -0.032243
0.043137 -0.905882 0.0 0.0 0.0 -0.039368
0.050980 -0.905882 0.0 0.0 0.0 -0.046470
0.058824 -0.905882 0.0 0.0 0.0 -0.053543
0.066667 -0.905882 0.0 0.0 0.0 -0.060583
0.074510 -0.905882 0.0 0.0 0.0 -0.067587
0.082353 -0.905882 0.0 0.0 0.0 -0.074550
0.090196 -0.905882 0.0 0.0 0.0 -0.081468
0.098039 -0.905882 0.0 0.0 0.0 -0.088336
0.105882 -0.905882 0.0 0.0 0.0 -0.095150
0.113725 -0.905882 0.0 0.0 0.0 -0.101907
0.121569 -0.905882 0.0 0.0 0.0 -0.108602
0.129412 -0.905882 0.0 0.0 0.0 -0.115230
0.137255 -0.905882 0.0 0.0 0.0 -0.121789
0.145098 -0.905882 0.0 0.0 0.0 -0.128274
0.152941 -0.905882 0.0 0.0 0.0 -0.134681
0.160784 -0.905882 0.0 0.0 0.0 -0.141007
0.168627 -0.905882 0.0 0.0 0.0 -0.147247
0.176471 -0.905882 0.0 0.0 0.0 -0.153397
0.184314 -0.905882 0.0 0.0 0.0 -0.159454
0.192157 -0.905882 0.0 0.0 0.0 -0.165415
0.200000 -0.905882 0.0 0.0 0.0 -0.171275
0.207843 -0.905882 0.0 0.0 0.0 -0.177031
0.215686 -0.905882 0.0 0.0 0.0 -0.182679
0.223529 -0.905882 0.0 0.0 0.0 -0.188217
0.231373 -0.905882 0.0 0.0 0.0 -0.193640
0.239216 -0.905882 0.0 0.0 0.0 -0.198946
0.247059 -0.905882 0.0 0.0 0.0 -0.204131
0.254902 -0.905882 0.0 0.0 0.0 -0.209192
0.262745 -0.905882 0.0 0.0 0.0 -0.214126
0.270588 -0.905882 0.0 0.0 0.0 -0.218930
0.278431 -0.905882 0.0 0.0 0.0 -0.223602
0.286275 -0.905882 0.0 0.0 0.0 -0.228137
0.294118 -0.905882 0.0 0.0 0.0 -0.232534
0.301961 -0.905882 0.0 0.0 0.0 -0.236790
0.309804 -0.905882 0.0 0.0 0.0 -0.240902
0.317647 -0.905882 0.0 0.0 0.0 -0.244868
0.325490 -0.905882 0.0 0.0 0.0 -0.248685
0.333333 -0.905882 0.0 0.0 0.0 -0.252351
0.341176 -0.905882 0.0 0.0 0.0 -0.255864
0.349020 -0.905882 0.0 0.0 0.0 -0.259221
0.356863 -0.905882 0.0 0.0 0.0 -0.262422
0.364706 -0.905882 0.0 0.0 0.0 -0.265463
0.372549 -0.905882 0.0 0.0 0.0 -0.268342
0.380392 -0.905882 0.0 0.0 0.0 -0.271059
0.388235 -0.905882 0.0 0.0 0.0 -0.273612
0.396078 -0.905882 0.0 0.0 0.0 -0.275998
0.403922 -0.905882 0.0 0.0 0.0 -0.278216
0.411765 -0.905882 0.0 0.0 0.0 -0.280266
0.419608 -0.905882 0.0 0.0 0.0 -0.282146
-0.435294 -0.898039 0.0 0.0 0.0 0.308386
-0.427451 -0.898039 0.0 0.0 0.0 0.306727
-0.419608 -0.898039 0.0 0.0 0.0 0.304881
-0.411765 -0.898039 0.0 0.0 0.0 0.302850
-0.403922 -0.898039 0.0 0.0 0.0 0.300635
-0.396078 -0.898039 0.0 0.0 0.0 0.298237
-0.388235 -0.898039 0.0 0.0 0.0 0.295659
-0.380392 -0.898039 0.0 0.0 0.0 0.292901
-0.372549 -0.898039 0.0 0.0 0.0 0.289965
-0.364706 -0.898039 0.0 0.0 0.0 0.286853
-0.356863 -0.898039 0.0 0.0 0.0 0.283567
-0.349020 -0.898039 0.0 0.0 0.0 0.280109
-0.341176 -0.898039 0.0 0.0 0.0 0.276481
-0.333333 -0.898039 0.0 0.0 0.0 0.272685
-0.325490 -0.898039 0.0 0.0 0.0 0.268723
-0.317647 -0.898039 0.0 0.0 0.0 0.264599
-0.309804 -0.898039 0.0 0.0 0.0 0.260313
-0.301961 -0.898039 0.0 0.0 0.0 0.255870
-0.294118 -0.898039 0.0 0.0 0.0 0.251271
-0.286275 -0.898039 0.0 0.0 0.0 0.246520
-0.278431 -0.898039 0.0 0.0 0.0 0.241619
-0.270588 -0.898039 0.0 0.0 0.0 0.236572
-0.262745 -0.898039 0.0 0.0 0.0 0.231380
-0.254902 -0.898039 0.0 0.0 0.0 0.226049
-0.247059 -0.898039 0.0 0.0 0.0 0.220580
-0.239216 -0.898039 0.0 0.0 0.0 0.214977
-0.231373 -0.898039 0.0 0.0 0.0 0.209243
-0.223529 -0.898039 0.0 0.0 0.0 0.203383
-0.215686 -0.898039 0.0 0.0 0.0 0.197399
-0.207843 -0.898039 0.0 0.0 0.0 0.191296
-0.200000 -0.898039 0.0 0.0 0.0 0.185076
-0.192157 -0.898039 0.0 0.0 0.0 0.178744
-0.184314 -0.898039 0.0 0.0 0.0 0.172303
-0.176471 -0.898039 0.0 0.0 0.0 0.165757
-0.168627 -0.898039 0.0 0.0 0.0 0.159112
-0.160784 -0.898039 0.0 0.0 0.0 0.152369
-0.152941 -0.898039 0.0 0.0 0.0 0.145534
-0.145098 -0.898039 0.0 0.0 0.0 0.138611
-0.137255 -0.898039 0.0 0.0 0.0 0.131603
-0.129412 -0.898039 0.0 0.0 0.0 0.124516
-0.121569 -0.898039 0.0 0.0 0.0 0.117353
-0.113725 -0.898039 0.0 0.0 0.0 0.110118
-0.105882 -0.898039 0.0 0.0 0.0 0.102817
-0.098039 -0.898039 0.0 0.0 0.0 0.095454
-0.090196 -0.898039 0.0 0.0 0.0 0.088032
