x y z Ax Ay Az
-0.051775 0.813531 0.0 0.0 0.0 -0.089532
-0.057023 0.819360 0.0 0.0 0.0 -0.095779
-0.062271 0.825188 0.0 0.0 0.0 -0.101468
-0.067519 0.831017 0.0 0.0 0.0 -0.106589
-0.072767 0.836846 0.0 0.0 0.0 -0.111137
-0.078015 0.842674 0.0 0.0 0.0 -0.115105
-0.083263 0.848503 0.0 0.0 0.0 -0.118488
-0.088512 0.854331 0.0 0.0 0.0 -0.121280
-0.093760 0.860160 0.0 0.0 0.0 -0.123478
-0.099008 0.865988 0.0 0.0 0.0 -0.125077
-0.104256 0.871817 0.0 0.0 0.0 -0.126077
-0.109504 0.877646 0.0 0.0 0.0 -0.126474
-0.114752 0.883474 0.0 0.0 0.0 -0.126267
-0.120000 0.889303 0.0 0.0 0.0 -0.125456
-0.125248 0.895131 0.0 0.0 0.0 -0.124041
-0.130496 0.900960 0.0 0.0 0.0 -0.122024
-0.135744 0.906789 0.0 0.0 0.0 -0.119405
-0.140992 0.912617 0.0 0.0 0.0 -0.116187
-0.146240 0.918446 0.0 0.0 0.0 -0.112374
-0.151489 0.924274 0.0 0.0 0.0 -0.107969
-0.156737 0.930103 0.0 0.0 0.0 -0.102977
-0.161985 0.935932 0.0 0.0 0.0 -0.097403
-0.167233 0.941760 0.0 0.0 0.0 -0.091254
-0.172481 0.947589 0.0 0.0 0.0 -0.084535
-0.177729 0.953417 0.0 0.0 0.0 -0.077255
-0.182977 0.959246 0.0 0.0 0.0 -0.069421
-0.188225 0.965074 0.0 0.0 0.0 -0.061043
-0.193473 0.970903 0.0 0.0 0.0 -0.052130
-0.198721 0.976732 0.0 0.0 0.0 -0.042691
0.950028 -0.310806 0.0 0.0 0.0 -0.129533
0.944780 -0.304977 0.0 0.0 0.0 -0.141213
0.939532 -0.299148 0.0 0.0 0.0 -0.152465
0.934284 -0.293320 0.0 0.0 0.0 -0.163274
0.929036 -0.287491 0.0 0.0 0.0 -0.173628
0.923788 -0.281663 0.0 0.0 0.0 -0.183511
0.918540 -0.275834 0.0 0.0 0.0 -0.192912
0.913292 -0.270005 0.0 0.0 0.0 -0.201817
0.908044 -0.264177 0.0 0.0 0.0 -0.210215
0.902796 -0.258348 0.0 0.0 0.0 -0.218095
0.897548 -0.252520 0.0 0.0 0.0 -0.225446
0.892300 -0.246691 0.0 0.0 0.0 -0.232259
0.887051 -0.240863 0.0 0.0 0.0 -0.238524
0.881803 -0.235034 0.0 0.0 0.0 -0.244232
0.876555 -0.229205 0.0 0.0 0.0 -0.249376
0.871307 -0.223377 0.0 0.0 0.0 -0.253948
0.866059 -0.217548 0.0 0.0 0.0 -0.257943
0.860811 -0.211720 0.0 0.0 0.0 -0.261353
0.855563 -0.205891 0.0 0.0 0.0 -0.264175
0.850315 -0.200062 0.0 0.0 0.0 -0.266403
0.845067 -0.194234 0.0 0.0 0.0 -0.268034
0.839819 -0.188405 0.0 0.0 0.0 -0.269064
0.834571 -0.182577 0.0 0.0 0.0 -0.269493
0.829323 -0.176748 0.0 0.0 0.0 -0.269318
0.824074 -0.170919 0.0 0.0 0.0 -0.268538
0.818826 -0.165091 0.0 0.0 0.0 -0.267154
0.813578 -0.159262 0.0 0.0 0.0 -0.265166
0.808330 -0.153434 0.0 0.0 0.0 -0.262576
0.803082 -0.147605 0.0 0.0 0.0 -0.259385
0.797834 -0.141777 0.0 0.0 0.0 -0.255597
0.792586 -0.135948 0.0 0.0 0.0 -0.251215
0.787338 -0.130119 0.0 0.0 0.0 -0.246244
0.782090 -0.124291 0.0 0.0 0.0 -0.240688
0.776842 -0.118462 0.0 0.0 0.0 -0.234554
0.771594 -0.112634 0.0 0.0 0.0 -0.227848
0.766346 -0.106805 0.0 0.0 0.0 -0.220576
0.761097 -0.100976 0.0 0.0 0.0 -0.212748
0.755849 -0.095148 0.0 0.0 0.0 -0.204370
0.750601 -0.089319 0.0 0.0 0.0 -0.195454
0.745353 -0.083491 0.0 0.0 0.0 -0.186007
0.740105 -0.077662 0.0 0.0 0.0 -0.176042
0.734857 -0.071834 0.0 0.0 0.0 -0.165568
0.729609 -0.066005 0.0 0.0 0.0 -0.154598
0.724361 -0.060176 0.0 0.0 0.0 -0.143144
0.719113 -0.054348 0.0 0.0 0.0 -0.131219
0.713865 -0.048519 0.0 0.0 0.0 -0.118837
0.708617 -0.042691 0.0 0.0 0.0 -0.106010
0.703369 -0.036862 0.0 0.0 0.0 -0.092755
0.698120 -0.031033 0.0 0.0 0.0 -0.079086
0.692872 -0.025205 0.0 0.0 0.0 -0.065019
0.687624 -0.019376 0.0 0.0 0.0 -0.050569
0.682376 -0.013548 0.0 0.0 0.0 -0.035754
0.677128 -0.007719 0.0 0.0 0.0 -0.020589
0.671880 -0.001890 0.0 0.0 0.0 -0.005094
0.666632 0.003938 0.0 0.0 0.0 0.010715
0.661384 0.009767 0.0 0.0 0.0 0.026819
0.656136 0.015595 0.0 0.0 0.0 0.043200
0.650888 0.021424 0.0 0.0 0.0 0.059839
0.645640 0.027252 0.0 0.0 0.0 0.076716
0.640392 0.033081 0.0 0.0 0.0 0.093813
0.635143 0.038910 0.0 0.0 0.0 0.111108
0.629895 0.044738 0.0 0.0 0.0 0.128584
0.624647 0.050567 0.0 0.0 0.0 0.146218
0.619399 0.056395 0.0 0.0 0.0 0.163992
0.614151 0.062224 0.0 0.0 0.0 0.181883
0.608903 0.068053 0.0 0.0 0.0 0.199872
0.603655 0.073881 0.0 0.0 0.0 0.217937
0.598407 0.079710 0.0 0.0 0.0 0.236058
0.593159 0.085538 0.0 0.0 0.0 0.254214
0.587911 0.091367 0.0 0.0 0.0 0.272384
0.582663 0.097196 0.0 0.0 0.0 0.290546
0.577415 0.103024 0.0 0.0 0.0 0.308679
0.572166 0.108853 0.0 0.0 0.0 0.326763
0.566918 0.114681 0.0 0.0 0.0 0.344776
0.561670 0.120510 0.0 0.0 0.0 0.362698
0.556422 0.126338 0.0 0.0 0.0 0.380508
0.551174 0.132167 0.0 0.0 0.0 0.398185
0.545926 0.137996 0.0 0.0 0.0 0.415708
0.540678 0.143824 0.0 0.0 0.0 0.433059
0.535430 0.149653 0.0 0.0 0.0 0.450215
0.530182 0.155481 0.0 0.0 0.0 0.467158
0.524934 0.161310 0.0 0.0 0.0 0.483868
0.519686 0.167139 0.0 0.0 0.0 0.500325
0.514438 0.172967 0.0 0.0 0.0 0.516511
0.509189 0.178796 0.0 0.0 0.0 0.532407
0.503941 0.184624 0.0 0.0 0.0 0.547994
0.498693 0.190453 0.0 0.0 0.0 0.563255
0.493445 0.196281 0.0 0.0 0.0 0.578172
0.488197 0.202110 0.0 0.0 0.0 0.592728
0.482949 0.207939 0.0 0.0 0.0 0.606906
0.477701 0.213767 0.0 0.0 0.0 0.620689
0.472453 0.219596 0.0 0.0 0.0 0.634063
0.467205 0.225424 0.0 0.0 0.0 0.647012
0.461957 0.231253 0.0 0.0 0.0 0.659521
0.456709 0.237082 0.0 0.0 0.0 0.671576
0.451461 0.242910 0.0 0.0 0.0 0.683162
0.446212 0.248739 0.0 0.0 0.0 0.694268
0.440964 0.254567 0.0 0.0 0.0 0.704880
0.435716 0.260396 0.0 0.0 0.0 0.714987
0.430468 0.266225 0.0 0.0 0.0 0.724577
0.425220 0.272053 0.0 0.0 0.0 0.733640
0.419972 0.277882 0.0 0.0 0.0 0.742164
0.414724 0.283710 0.0 0.0 0.0 0.750142
0.409476 0.289539 0.0 0.0 0.0 0.757564
0.404228 0.295367 0.0 0.0 0.0 0.764422
0.398980 0.301196 0.0 0.0 0.0 0.770708
0.393732 0.307025 0.0 0.0 0.0 0.776417
0.388484 0.312853 0.0 0.0 0.0 0.781542
0.383235 0.318682 0.0 0.0 0.0 0.786077
0.377987 0.324510 0.0 0.0 0.0 0.790018
0.372739 0.330339 0.0 0.0 0.0 0.793361
0.367491 0.336168 0.0 0.0 0.0 0.796104
0.362243 0.341996 0.0 0.0 0.0 0.798243
0.356995 0.347825 0.0 0.0 0.0 0.799776
0.351747 0.353653 0.0 0.0 0.0 0.800704
0.346499 0.359482 0.0 0.0 0.0 0.801025
0.341251 0.365311 0.0 0.0 0.0 0.800740
0.336003 0.371139 0.0 0.0 0.0 0.799851
0.330755 0.376968 0.0 0.0 0.0 0.798358
0.325507 0.382796 0.0 0.0 0.0 0.796266
0.320258 0.388625 0.0 0.0 0.0 0.793577
0.315010 0.394453 0.0 0.0 0.0 0.790296
0.309762 0.400282 0.0 0.0 0.0 0.786427
0.304514 0.406111 0.0 0.0 0.0 0.781976
0.299266 0.411939 0.0 0.0 0.0 0.776949
0.294018 0.417768 0.0 0.0 0.0 0.771353
0.288770 0.423596 0.0 0.0 0.0 0.765196
0.283522 0.429425 0.0 0.0 0.0 0.758486
0.278274 0.435254 0.0 0.0 0.0 0.751232
0.273026 0.441082 0.0 0.0 0.0 0.743444
0.267778 0.446911 0.0 0.0 0.0 0.735131
0.262530 0.452739 0.0 0.0 0.0 0.726306
0.257281 0.458568 0.0 0.0 0.0 0.716979
0.252033 0.464396 0.0 0.0 0.0 0.707163
0.246785 0.470225 0.0 0.0 0.0 0.696870
0.241537 0.476054 0.0 0.0 0.0 0.686113
0.236289 0.481882 0.0 0.0 0.0 0.674908
0.231041 0.487711 0.0 0.0 0.0 0.663267
0.225793 0.493539 0.0 0.0 0.0 0.651206
0.220545 0.499368 0.0 0.0 0.0 0.638741
0.215297 0.505197 0.0 0.0 0.0 0.625887
0.210049 0.511025 0.0 0.0 0.0 0.612660
0.204801 0.516854 0.0 0.0 0.0 0.599079
0.199553 0.522682 0.0 0.0 0.0 0.585159
0.194304 0.528511 0.0 0.0 0.0 0.570918
0.189056 0.534340 0.0 0.0 0.0 0.556376
0.183808 0.540168 0.0 0.0 0.0 0.541549
0.178560 0.545997 0.0 0.0 0.0 0.526458
0.173312 0.551825 0.0 0.0 0.0 0.511120
0.168064 0.557654 0.0 0.0 0.0 0.495556
0.162816 0.563482 0.0 0.0 0.0 0.479785
0.157568 0.569311 0.0 0.0 0.0 0.463827
0.152320 0.575140 0.0 0.0 0.0 0.447702
0.147072 0.580968 0.0 0.0 0.0 0.431431
0.141824 0.586797 0.0 0.0 0.0 0.415033
0.136576 0.592625 0.0 0.0 0.0 0.398531
0.131327 0.598454 0.0 0.0 0.0 0.381944
0.126079 0.604283 0.0 0.0 0.0 0.365294
0.120831 0.610111 0.0 0.0 0.0 0.348601
0.115583 0.615940 0.0 0.0 0.0 0.331887
0.110335 0.621768 0.0 0.0 0.0 0.315172
0.105087 0.627597 0.0 0.0 0.0 0.298478
0.099839 0.633426 0.0 0.0 0.0 0.281825
0.094591 0.639254 0.0 0.0 0.0 0.265235
0.089343 0.645083 0.0 0.0 0.0 0.248729
0.084095 0.650911 0.0 0.0 0.0 0.232327
0.078847 0.656740 0.0 0.0 0.0 0.216050
0.073599 0.662568 0.0 0.0 0.0 0.199919
0.068350 0.668397 0.0 0.0 0.0 0.183953
0.063102 0.674226 0.0 0.0 0.0 0.168174
0.057854 0.680054 0.0 0.0 0.0 0.152601
0.052606 0.685883 0.0 0.0 0.0 0.137253
0.047358 0.691711 0.0 0.0 0.0 0.122150
0.042110 0.697540 0.0 0.0 0.0 0.107311
0.036862 0.703369 0.0 0.0 0.0 0.092755
0.031614 0.709197 0.0 0.0 0.0 0.078501
0.026366 0.715026 0.0 0.0 0.0 0.064565
0.021118 0.720854 0.0 0.0 0.0 0.050967
0.015870 0.726683 0.0 0.0 0.0 0.037723
0.010622 0.732511 0.0 0.0 0.0 0.024851
0.005373 0.738340 0.0 0.0 0.0 0.012365
0.000125 0.744169 0.0 0.0 0.0 0.000284
-0.005123 0.749997 0.0 0.0 0.0 -0.011379
-0.010371 0.755826 0.0 0.0 0.0 -0.022609
-0.015619 0.761654 0.0 0.0 0.0 -0.033390
-0.020867 0.767483 0.0 0.0 0.0 -0.043709
-0.026115 0.773312 0.0 0.0 0.0 -0.053553
-0.031363 0.779140 0.0 0.0 0.0 -0.062908
-0.036611 0.784969 0.0 0.0 0.0 -0.071764
-0.041859 0.790797 0.0 0.0 0.0 -0.080108
-0.047107 0.796626 0.0 0.0 0.0 -0.087930
-0.052355 0.802455 0.0 0.0 0.0 -0.095219
-0.057604 0.808283 0.0 0.0 0.0 -0.101966
-0.062852 0.814112 0.0 0.0 0.0 -0.108161
-0.068100 0.819940 0.0 0.0 0.0 -0.113797
-0.073348 0.825769 0.0 0.0 0.0 -0.118865
-0.078596 0.831597 0.0 0.0 0.0 -0.123360
-0.083844 0.837426 0.0 0.0 0.0 -0.127274
-0.089092 0.843255 0.0 0.0 0.0 -0.130603
-0.094340 0.849083 0.0 0.0 0.0 -0.133341
-0.099588 0.854912 0.0 0.0 0.0 -0.135484
-0.104836 0.860740 0.0 0.0 0.0 -0.137029
-0.110084 0.866569 0.0 0.0 0.0 -0.137974
-0.115332 0.872398 0.0 0.0 0.0 -0.138316
-0.120581 0.878226 0.0 0.0 0.0 -0.138054
-0.125829 0.884055 0.0 0.0 0.0 -0.137188
-0.131077 0.889883 0.0 0.0 0.0 -0.135718
-0.136325 0.895712 0.0 0.0 0.0 -0.133645
-0.141573 0.901541 0.0 0.0 0.0 -0.130971
-0.146821 0.907369 0.0 0.0 0.0 -0.127699
-0.152069 0.913198 0.0 0.0 0.0 -0.123831
-0.157317 0.919026 0.0 0.0 0.0 -0.119371
-0.162565 0.924855 0.0 0.0 0.0 -0.114325
-0.167813 0.930683 0.0 0.0 0.0 -0.108697
-0.173061 0.936512 0.0 0.0 0.0 -0.102494
-0.178309 0.942341 0.0 0.0 0.0 -0.095722
-0.183558 0.948169 0.0 0.0 0.0 -0.088389
-0.188806 0.953998 0.0 0.0 0.0 -0.080502
-0.194054 0.959826 0.0 0.0 0.0 -0.072072
-0.199302 0.965655 0.0 0.0 0.0 -0.063107
-0.204550 0.971484 0.0 0.0 0.0 -0.053617
-0.209798 0.977312 0.0 0.0 0.0 -0.043613
0.944200 -0.316054 0.0 0.0 0.0 -0.146085
0.938952 -0.310225 0.0 0.0 0.0 -0.157730
0.933704 -0.304396 0.0 0.0 0.0 -0.168946
0.928456 -0.298568 0.0 0.0 0.0 -0.179719
0.923208 -0.292739 0.0 0.0 0.0 -0.190035
0.917959 -0.286911 0.0 0.0 0.0 -0.199880
0.912711 -0.281082 0.0 0.0 0.0 -0.209242
0.907463 -0.275254 0.0 0.0 0.0 -0.218107
0.902215 -0.269425 0.0 0.0 0.0 -0.226465
0.896967 -0.263596 0.0 0.0 0.0 -0.234304
0.891719 -0.257768 0.0 0.0 0.0 -0.241614
0.886471 -0.251939 0.0 0.0 0.0 -0.248385
0.881223 -0.246111 0.0 0.0 0.0 -0.254607
0.875975 -0.240282 0.0 0.0 0.0 -0.260272
0.870727 -0.234453 0.0 0.0 0.0 -0.265373
0.865479 -0.228625 0.0 0.0 0.0 -0.269901
0.860231 -0.222796 0.0 0.0 0.0 -0.273851
0.854982 -0.216968 0.0 0.0 0.0 -0.277217
0.849734 -0.211139 0.0 0.0 0.0 -0.279994
0.844486 -0.205310 0.0 0.0 0.0 -0.282177
0.839238 -0.199482 0.0 0.0 0.0 -0.283762
0.833990 -0.193653 0.0 0.0 0.0 -0.284747
0.828742 -0.187825 0.0 0.0 0.0 -0.285130
0.823494 -0.181996 0.0 0.0 0.0 -0.284910
0.818246 -0.176168 0.0 0.0 0.0 -0.284084
0.812998 -0.170339 0.0 0.0 0.0 -0.282654
0.807750 -0.164510 0.0 0.0 0.0 -0.280620
0.802502 -0.158682 0.0 0.0 0.0 -0.277984
0.797254 -0.152853 0.0 0.0 0.0 -0.274747
0.792005 -0.147025 0.0 0.0 0.0 -0.270913
0.786757 -0.141196 0.0 0.0 0.0 -0.266486
0.781509 -0.135367 0.0 0.0 0.0 -0.261469
0.776261 -0.129539 0.0 0.0 0.0 -0.255869
0.771013 -0.123710 0.0 0.0 0.0 -0.249690
0.765765 -0.117882 0.0 0.0 0.0 -0.242939
0.760517 -0.112053 0.0 0.0 0.0 -0.235623
0.755269 -0.106225 0.0 0.0 0.0 -0.227751
0.750021 -0.100396 0.0 0.0 0.0 -0.219330
0.744773 -0.094567 0.0 0.0 0.0 -0.210370
0.739525 -0.088739 0.0 0.0 0.0 -0.200882
0.734277 -0.082910 0.0 0.0 0.0 -0.190874
0.729028 -0.077082 0.0 0.0 0.0 -0.180359
0.723780 -0.071253 0.0 0.0 0.0 -0.169348
0.718532 -0.065424 0.0 0.0 0.0 -0.157854
0.713284 -0.059596 0.0 0.0 0.0 -0.145890
0.708036 -0.053767 0.0 0.0 0.0 -0.133468
0.702788 -0.047939 0.0 0.0 0.0 -0.120604
0.697540 -0.042110 0.0 0.0 0.0 -0.107311
0.692292 -0.036281 0.0 0.0 0.0 -0.093605
0.687044 -0.030453 0.0 0.0 0.0 -0.079502
0.681796 -0.024624 0.0 0.0 0.0 -0.065017
0.676548 -0.018796 0.0 0.0 0.0 -0.050167
0.671300 -0.012967 0.0 0.0 0.0 -0.034970
0.666051 -0.007139 0.0 0.0 0.0 -0.019442
0.660803 -0.001310 0.0 0.0 0.0 -0.003601
0.655555 0.004519 0.0 0.0 0.0 0.012534
0.650307 0.010347 0.0 0.0 0.0 0.028944
0.645059 0.016176 0.0 0.0 0.0 0.045612
0.639811 0.022004 0.0 0.0 0.0 0.062517
0.634563 0.027833 0.0 0.0 0.0 0.079641
0.629315 0.033662 0.0 0.0 0.0 0.096963
0.624067 0.039490 0.0 0.0 0.0 0.114463
0.618819 0.045319 0.0 0.0 0.0 0.132121
0.613571 0.051147 0.0 0.0 0.0 0.149917
0.608323 0.056976 0.0 0.0 0.0 0.167831
0.603074 0.062804 0.0 0.0 0.0 0.185840
0.597826 0.068633 0.0 0.0 0.0 0.203926
0.592578 0.074462 0.0 0.0 0.0 0.222065
0.587330 0.080290 0.0 0.0 0.0 0.240239
0.582082 0.086119 0.0 0.0 0.0 0.258425
0.576834 0.091947 0.0 0.0 0.0 0.276602
0.571586 0.097776 0.0 0.0 0.0 0.294750
0.566338 0.103605 0.0 0.0 0.0 0.312848
0.561090 0.109433 0.0 0.0 0.0 0.330874
0.555842 0.115262 0.0 0.0 0.0 0.348807
0.550594 0.121090 0.0 0.0 0.0 0.366627
0.545346 0.126919 0.0 0.0 0.0 0.384313
0.540097 0.132748 0.0 0.0 0.0 0.401845
0.534849 0.138576 0.0 0.0 0.0 0.419203
0.529601 0.144405 0.0 0.0 0.0 0.436365
0.524353 0.150233 0.0 0.0 0.0 0.453313
0.519105 0.156062 0.0 0.0 0.0 0.470028
0.513857 0.161890 0.0 0.0 0.0 0.486488
0.508609 0.167719 0.0 0.0 0.0 0.502677
0.503361 0.173548 0.0 0.0 0.0 0.518574
0.498113 0.179376 0.0 0.0 0.0 0.534162
0.492865 0.185205 0.0 0.0 0.0 0.549422
0.487617 0.191033 0.0 0.0 0.0 0.564338
0.482369 0.196862 0.0 0.0 0.0 0.578892
0.477120 0.202691 0.0 0.0 0.0 0.593067
0.471872 0.208519 0.0 0.0 0.0 0.606847
0.466624 0.214348 0.0 0.0 0.0 0.620217
0.461376 0.220176 0.0 0.0 0.0 0.633161
0.456128 0.226005 0.0 0.0 0.0 0.645664
0.450880 0.231834 0.0 0.0 0.0 0.657712
0.445632 0.237662 0.0 0.0 0.0 0.669292
0.440384 0.243491 0.0 0.0 0.0 0.680390
0.435136 0.249319 0.0 0.0 0.0 0.690994
0.429888 0.255148 0.0 0.0 0.0 0.701092
0.424640 0.260976 0.0 0.0 0.0 0.710672
0.419392 0.266805 0.0 0.0 0.0 0.719725
0.414143 0.272634 0.0 0.0 0.0 0.728239
0.408895 0.278462 0.0 0.0 0.0 0.736206
0.403647 0.284291 0.0 0.0 0.0 0.743616
0.398399 0.290119 0.0 0.0 0.0 0.750463
0.393151 0.295948 0.0 0.0 0.0 0.756738
0.387903 0.301777 0.0 0.0 0.0 0.762434
0.382655 0.307605 0.0 0.0 0.0 0.767546
0.377407 0.313434 0.0 0.0 0.0 0.772069
0.372159 0.319262 0.0 0.0 0.0 0.775997
0.366911 0.325091 0.0 0.0 0.0 0.779328
0.361663 0.330919 0.0 0.0 0.0 0.782057
0.356415 0.336748 0.0 0.0 0.0 0.784183
0.351166 0.342577 0.0 0.0 0.0 0.785703
0.345918 0.348405 0.0 0.0 0.0 0.786617
0.340670 0.354234 0.0 0.0 0.0 0.786926
0.335422 0.360062 0.0 0.0 0.0 0.786628
0.330174 0.365891 0.0 0.0 0.0 0.785726
0.324926 0.371720 0.0 0.0 0.0 0.784221
0.319678 0.377548 0.0 0.0 0.0 0.782116
0.314430 0.383377 0.0 0.0 0.0 0.779415
0.309182 0.389205 0.0 0.0 0.0 0.776122
0.303934 0.395034 0.0 0.0 0.0 0.772241
0.298686 0.400863 0.0 0.0 0.0 0.767779
0.293438 0.406691 0.0 0.0 0.0 0.762741
0.288189 0.412520 0.0 0.0 0.0 0.757134
0.282941 0.418348 0.0 0.0 0.0 0.750967
0.277693 0.424177 0.0 0.0 0.0 0.744248
0.272445 0.430005 0.0 0.0 0.0 0.736985
0.267197 0.435834 0.0 0.0 0.0 0.729188
0.261949 0.441663 0.0 0.0 0.0 0.720868
0.256701 0.447491 0.0 0.0 0.0 0.712036
0.251453 0.453320 0.0 0.0 0.0 0.702702
0.246205 0.459148 0.0 0.0 0.0 0.692880
0.240957 0.464977 0.0 0.0 0.0 0.682582
0.235709 0.470806 0.0 0.0 0.0 0.671822
0.230461 0.476634 0.0 0.0 0.0 0.660613
0.225212 0.482463 0.0 0.0 0.0 0.648969
0.219964 0.488291 0.0 0.0 0.0 0.636907
0.214716 0.494120 0.0 0.0 0.0 0.624440
0.209468 0.499949 0.0 0.0 0.0 0.611586
0.204220 0.505777 0.0 0.0 0.0 0.598361
0.198972 0.511606 0.0 0.0 0.0 0.584781
0.193724 0.517434 0.0 0.0 0.0 0.570864
0.188476 0.523263 0.0 0.0 0.0 0.556627
0.183228 0.529091 0.0 0.0 0.0 0.542089
0.177980 0.534920 0.0 0.0 0.0 0.527268
0.172732 0.540749 0.0 0.0 0.0 0.512184
0.167484 0.546577 0.0 0.0 0.0 0.496854
0.162235 0.552406 0.0 0.0 0.0 0.481299
0.156987 0.558234 0.0 0.0 0.0 0.465538
0.151739 0.564063 0.0 0.0 0.0 0.449591
0.146491 0.569892 0.0 0.0 0.0 0.433478
0.141243 0.575720 0.0 0.0 0.0 0.417220
0.135995 0.581549 0.0 0.0 0.0 0.400837
0.130747 0.587377 0.0 0.0 0.0 0.384351
0.125499 0.593206 0.0 0.0 0.0 0.367780
0.120251 0.599034 0.0 0.0 0.0 0.351148
0.115003 0.604863 0.0 0.0 0.0 0.334474
0.109755 0.610692 0.0 0.0 0.0 0.317780
0.104507 0.616520 0.0 0.0 0.0 0.301087
0.099258 0.622349 0.0 0.0 0.0 0.284415
0.094010 0.628177 0.0 0.0 0.0 0.267786
0.088762 0.634006 0.0 0.0 0.0 0.251221
0.083514 0.639835 0.0 0.0 0.0 0.234740
0.078266 0.645663 0.0 0.0 0.0 0.218366
0.073018 0.651492 0.0 0.0 0.0 0.202117
0.067770 0.657320 0.0 0.0 0.0 0.186015
0.062522 0.663149 0.0 0.0 0.0 0.170080
0.057274 0.668978 0.0 0.0 0.0 0.154332
0.052026 0.674806 0.0 0.0 0.0 0.138791
0.046778 0.680635 0.0 0.0 0.0 0.123476
0.041530 0.686463 0.0 0.0 0.0 0.108408
0.036281 0.692292 0.0 0.0 0.0 0.093605
0.031033 0.698120 0.0 0.0 0.0 0.079086
0.025785 0.703949 0.0 0.0 0.0 0.064869
0.020537 0.709778 0.0 0.0 0.0 0.050973
0.015289 0.715606 0.0 0.0 0.0 0.037414
0.010041 0.721435 0.0 0.0 0.0 0.024211
0.004793 0.727263 0.0 0.0 0.0 0.011380
-0.000455 0.733092 0.0 0.0 0.0 -0.001063
-0.005703 0.738921 0.0 0.0 0.0 -0.013102
-0.010951 0.744749 0.0 0.0 0.0 -0.024721
-0.016199 0.750578 0.0 0.0 0.0 -0.035905
-0.021447 0.756406 0.0 0.0 0.0 -0.046640
-0.026696 0.762235 0.0 0.0 0.0 -0.056913
-0.031944 0.768064 0.0 0.0 0.0 -0.066710
-0.037192 0.773892 0.0 0.0 0.0 -0.076018
-0.042440 0.779721 0.0 0.0 0.0 -0.084825
-0.047688 0.785549 0.0 0.0 0.0 -0.093120
-0.052936 0.791378 0.0 0.0 0.0 -0.100892
-0.058184 0.797206 0.0 0.0 0.0 -0.108131
-0.063432 0.803035 0.0 0.0 0.0 -0.114827
-0.068680 0.808864 0.0 0.0 0.0 -0.120971
-0.073928 0.814692 0.0 0.0 0.0 -0.126555
-0.079176 0.820521 0.0 0.0 0.0 -0.131571
-0.084424 0.826349 0.0 0.0 0.0 -0.136013
-0.089673 0.832178 0.0 0.0 0.0 -0.139874
-0.094921 0.838007 0.0 0.0 0.0 -0.143150
-0.100169 0.843835 0.0 0.0 0.0 -0.145834
-0.105417 0.849664 0.0 0.0 0.0 -0.147924
-0.110665 0.855492 0.0 0.0 0.0 -0.149415
-0.115913 0.861321 0.0 0.0 0.0 -0.150305
-0.121161 0.867149 0.0 0.0 0.0 -0.150593
-0.126409 0.872978 0.0 0.0 0.0 -0.150277
-0.131657 0.878807 0.0 0.0 0.0 -0.149357
-0.136905 0.884635 0.0 0.0 0.0 -0.147833
-0.142153 0.890464 0.0 0.0 0.0 -0.145705
-0.147401 0.896292 0.0 0.0 0.0 -0.142977
-0.152650 0.902121 0.0 0.0 0.0 -0.139651
-0.157898 0.907950 0.0 0.0 0.0 -0.135729
-0.163146 0.913778 0.0 0.0 0.0 -0.131215
-0.168394 0.919607 0.0 0.0 0.0 -0.126115
-0.173642 0.925435 0.0 0.0 0.0 -0.120434
-0.178890 0.931264 0.0 0.0 0.0 -0.114178
-0.184138 0.937093 0.0 0.0 0.0 -0.107353
-0.189386 0.942921 0.0 0.0 0.0 -0.099968
-0.194634 0.948750 0.0 0.0 0.0 -0.092030
-0.199882 0.954578 0.0 0.0 0.0 -0.083548
-0.205130 0.960407 0.0 0.0 0.0 -0.074532
-0.210378 0.966235 0.0 0.0 0.0 -0.064991
-0.215627 0.972064 0.0 0.0 0.0 -0.054938
0.943619 -0.327130 0.0 0.0 0.0 -0.150848
0.938371 -0.321302 0.0 0.0 0.0 -0.162873
0.933123 -0.315473 0.0 0.0 0.0 -0.174484
0.927875 -0.309645 0.0 0.0 0.0 -0.185665
0.922627 -0.303816 0.0 0.0 0.0 -0.196402
0.917379 -0.297987 0.0 0.0 0.0 -0.206682
0.912131 -0.292159 0.0 0.0 0.0 -0.216490
0.906883 -0.286330 0.0 0.0 0.0 -0.225813
0.901635 -0.280502 0.0 0.0 0.0 -0.234640
0.896387 -0.274673 0.0 0.0 0.0 -0.242959
0.891139 -0.268844 0.0 0.0 0.0 -0.250758
0.885890 -0.263016 0.0 0.0 0.0 -0.258028
0.880642 -0.257187 0.0 0.0 0.0 -0.264757
0.875394 -0.251359 0.0 0.0 0.0 -0.270938
0.870146 -0.245530 0.0 0.0 0.0 -0.276561
0.864898 -0.239702 0.0 0.0 0.0 -0.281619
0.859650 -0.233873 0.0 0.0 0.0 -0.286105
0.854402 -0.228044 0.0 0.0 0.0 -0.290011
0.849154 -0.222216 0.0 0.0 0.0 -0.293334
0.843906 -0.216387 0.0 0.0 0.0 -0.296066
0.838658 -0.210559 0.0 0.0 0.0 -0.298205
0.833410 -0.204730 0.0 0.0 0.0 -0.299746
0.828162 -0.198901 0.0 0.0 0.0 -0.300687
0.822913 -0.193073 0.0 0.0 0.0 -0.301025
0.817665 -0.187244 0.0 0.0 0.0 -0.300760
0.812417 -0.181416 0.0 0.0 0.0 -0.299889
