x y z Ax Ay Az
0.257069 0.839919 0.0 0.0 0.0 0.348292
0.249904 0.836729 0.0 0.0 0.0 0.346896
0.242739 0.833539 0.0 0.0 0.0 0.345010
0.235574 0.830349 0.0 0.0 0.0 0.342633
0.228409 0.827159 0.0 0.0 0.0 0.339761
0.221244 0.823969 0.0 0.0 0.0 0.336391
0.214079 0.820779 0.0 0.0 0.0 0.332522
0.206914 0.817589 0.0 0.0 0.0 0.328153
0.199749 0.814399 0.0 0.0 0.0 0.323283
0.192584 0.811209 0.0 0.0 0.0 0.317912
0.185419 0.808019 0.0 0.0 0.0 0.312041
0.178254 0.804828 0.0 0.0 0.0 0.305669
0.171089 0.801638 0.0 0.0 0.0 0.298800
0.163924 0.798448 0.0 0.0 0.0 0.291434
0.156758 0.795258 0.0 0.0 0.0 0.283575
0.149593 0.792068 0.0 0.0 0.0 0.275226
0.142428 0.788878 0.0 0.0 0.0 0.266390
0.135263 0.785688 0.0 0.0 0.0 0.257072
0.128098 0.782498 0.0 0.0 0.0 0.247276
0.120933 0.779308 0.0 0.0 0.0 0.237009
0.113768 0.776118 0.0 0.0 0.0 0.226275
0.106603 0.772928 0.0 0.0 0.0 0.215082
0.099438 0.769737 0.0 0.0 0.0 0.203436
0.092273 0.766547 0.0 0.0 0.0 0.191345
0.085108 0.763357 0.0 0.0 0.0 0.178816
0.077943 0.760167 0.0 0.0 0.0 0.165858
0.070778 0.756977 0.0 0.0 0.0 0.152481
0.063613 0.753787 0.0 0.0 0.0 0.138693
0.056448 0.750597 0.0 0.0 0.0 0.124505
0.049283 0.747407 0.0 0.0 0.0 0.109926
0.042117 0.744217 0.0 0.0 0.0 0.094968
0.034952 0.741027 0.0 0.0 0.0 0.079642
0.027787 0.737837 0.0 0.0 0.0 0.063960
0.020622 0.734646 0.0 0.0 0.0 0.047933
0.013457 0.731456 0.0 0.0 0.0 0.031575
0.006292 0.728266 0.0 0.0 0.0 0.014898
-0.000873 0.725076 0.0 0.0 0.0 -0.002085
-0.008038 0.721886 0.0 0.0 0.0 -0.019359
-0.015203 0.718696 0.0 0.0 0.0 -0.036911
-0.022368 0.715506 0.0 0.0 0.0 -0.054727
-0.029533 0.712316 0.0 0.0 0.0 -0.072791
-0.036698 0.709126 0.0 0.0 0.0 -0.091089
-0.043863 0.705936 0.0 0.0 0.0 -0.109606
-0.051028 0.702746 0.0 0.0 0.0 -0.128325
-0.058193 0.699555 0.0 0.0 0.0 -0.147231
-0.065358 0.696365 0.0 0.0 0.0 -0.166308
-0.072524 0.693175 0.0 0.0 0.0 -0.185540
-0.079689 0.689985 0.0 0.0 0.0 -0.204909
-0.086854 0.686795 0.0 0.0 0.0 -0.224400
-0.094019 0.683605 0.0 0.0 0.0 -0.243995
-0.101184 0.680415 0.0 0.0 0.0 -0.263678
-0.108349 0.677225 0.0 0.0 0.0 -0.283430
-0.115514 0.674035 0.0 0.0 0.0 -0.303235
-0.122679 0.670845 0.0 0.0 0.0 -0.323075
-0.129844 0.667655 0.0 0.0 0.0 -0.342933
-0.137009 0.664464 0.0 0.0 0.0 -0.362791
-0.144174 0.661274 0.0 0.0 0.0 -0.382631
-0.151339 0.658084 0.0 0.0 0.0 -0.402436
-0.158504 0.654894 0.0 0.0 0.0 -0.422188
-0.165669 0.651704 0.0 0.0 0.0 -0.441868
-0.172834 0.648514 0.0 0.0 0.0 -0.461460
-0.179999 0.645324 0.0 0.0 0.0 -0.480946
-0.187164 0.642134 0.0 0.0 0.0 -0.500307
-0.194330 0.638944 0.0 0.0 0.0 -0.519527
-0.201495 0.635754 0.0 0.0 0.0 -0.538588
-0.208660 0.632564 0.0 0.0 0.0 -0.557472
-0.215825 0.629373 0.0 0.0 0.0 -0.576162
-0.222990 0.626183 0.0 0.0 0.0 -0.594642
-0.230155 0.622993 0.0 0.0 0.0 -0.612894
-0.237320 0.619803 0.0 0.0 0.0 -0.630901
-0.244485 0.616613 0.0 0.0 0.0 -0.648647
-0.251650 0.613423 0.0 0.0 0.0 -0.666115
-0.258815 0.610233 0.0 0.0 0.0 -0.683290
-0.265980 0.607043 0.0 0.0 0.0 -0.700155
-0.273145 0.603853 0.0 0.0 0.0 -0.716695
-0.280310 0.600663 0.0 0.0 0.0 -0.732895
-0.287475 0.597473 0.0 0.0 0.0 -0.748738
-0.294640 0.594282 0.0 0.0 0.0 -0.764212
-0.301805 0.591092 0.0 0.0 0.0 -0.779301
-0.308971 0.587902 0.0 0.0 0.0 -0.793991
-0.316136 0.584712 0.0 0.0 0.0 -0.808268
-0.323301 0.581522 0.0 0.0 0.0 -0.822119
-0.330466 0.578332 0.0 0.0 0.0 -0.835532
-0.337631 0.575142 0.0 0.0 0.0 -0.848493
-0.344796 0.571952 0.0 0.0 0.0 -0.860991
-0.351961 0.568762 0.0 0.0 0.0 -0.873013
-0.359126 0.565572 0.0 0.0 0.0 -0.884549
-0.366291 0.562382 0.0 0.0 0.0 -0.895587
-0.373456 0.559191 0.0 0.0 0.0 -0.906117
-0.380621 0.556001 0.0 0.0 0.0 -0.916130
-0.387786 0.552811 0.0 0.0 0.0 -0.925615
-0.394951 0.549621 0.0 0.0 0.0 -0.934564
-0.402116 0.546431 0.0 0.0 0.0 -0.942968
-0.409281 0.543241 0.0 0.0 0.0 -0.950820
-0.416446 0.540051 0.0 0.0 0.0 -0.958112
-0.423612 0.536861 0.0 0.0 0.0 -0.964837
-0.430777 0.533671 0.0 0.0 0.0 -0.970988
-0.437942 0.530481 0.0 0.0 0.0 -0.976561
-0.445107 0.527291 0.0 0.0 0.0 -0.981548
-0.452272 0.524100 0.0 0.0 0.0 -0.985947
-0.459437 0.520910 0.0 0.0 0.0 -0.989752
-0.466602 0.517720 0.0 0.0 0.0 -0.992960
-0.473767 0.514530 0.0 0.0 0.0 -0.995568
-0.480932 0.511340 0.0 0.0 0.0 -0.997573
-0.488097 0.508150 0.0 0.0 0.0 -0.998973
-0.495262 0.504960 0.0 0.0 0.0 -0.999768
-0.502427 0.501770 0.0 0.0 0.0 -0.999955
-0.509592 0.498580 0.0 0.0 0.0 -0.999536
-0.516757 0.495390 0.0 0.0 0.0 -0.998510
-0.523922 0.492200 0.0 0.0 0.0 -0.996878
-0.531087 0.489009 0.0 0.0 0.0 -0.994641
-0.538253 0.485819 0.0 0.0 0.0 -0.991803
-0.545418 0.482629 0.0 0.0 0.0 -0.988364
-0.552583 0.479439 0.0 0.0 0.0 -0.984330
-0.559748 0.476249 0.0 0.0 0.0 -0.979702
-0.566913 0.473059 0.0 0.0 0.0 -0.974486
-0.574078 0.469869 0.0 0.0 0.0 -0.968686
-0.581243 0.466679 0.0 0.0 0.0 -0.962308
-0.588408 0.463489 0.0 0.0 0.0 -0.955358
-0.595573 0.460299 0.0 0.0 0.0 -0.947841
-0.602738 0.457109 0.0 0.0 0.0 -0.939767
-0.609903 0.453918 0.0 0.0 0.0 -0.931140
-0.617068 0.450728 0.0 0.0 0.0 -0.921971
-0.624233 0.447538 0.0 0.0 0.0 -0.912267
-0.631398 0.444348 0.0 0.0 0.0 -0.902037
-0.638563 0.441158 0.0 0.0 0.0 -0.891291
-0.645728 0.437968 0.0 0.0 0.0 -0.880039
-0.652894 0.434778 0.0 0.0 0.0 -0.868291
-0.660059 0.431588 0.0 0.0 0.0 -0.856059
-0.667224 0.428398 0.0 0.0 0.0 -0.843353
-0.674389 0.425208 0.0 0.0 0.0 -0.830186
-0.681554 0.422018 0.0 0.0 0.0 -0.816569
-0.688719 0.418827 0.0 0.0 0.0 -0.802516
-0.695884 0.415637 0.0 0.0 0.0 -0.788039
-0.703049 0.412447 0.0 0.0 0.0 -0.773152
-0.710214 0.409257 0.0 0.0 0.0 -0.757869
-0.717379 0.406067 0.0 0.0 0.0 -0.742203
-0.724544 0.402877 0.0 0.0 0.0 -0.726170
-0.731709 0.399687 0.0 0.0 0.0 -0.709783
-0.738874 0.396497 0.0 0.0 0.0 -0.693059
-0.746039 0.393307 0.0 0.0 0.0 -0.676012
-0.753204 0.390117 0.0 0.0 0.0 -0.658659
-0.760369 0.386927 0.0 0.0 0.0 -0.641014
-0.767535 0.383736 0.0 0.0 0.0 -0.623096
-0.774700 0.380546 0.0 0.0 0.0 -0.604918
-0.781865 0.377356 0.0 0.0 0.0 -0.586500
-0.789030 0.374166 0.0 0.0 0.0 -0.567856
-0.796195 0.370976 0.0 0.0 0.0 -0.549005
-0.803360 0.367786 0.0 0.0 0.0 -0.529963
-0.810525 0.364596 0.0 0.0 0.0 -0.510747
-0.817690 0.361406 0.0 0.0 0.0 -0.491376
-0.824855 0.358216 0.0 0.0 0.0 -0.471867
-0.832020 0.355026 0.0 0.0 0.0 -0.452236
-0.839185 0.351836 0.0 0.0 0.0 -0.432503
-0.846350 0.348645 0.0 0.0 0.0 -0.412684
-0.853515 0.345455 0.0 0.0 0.0 -0.392798
-0.860680 0.342265 0.0 0.0 0.0 -0.372861
-0.867845 0.339075 0.0 0.0 0.0 -0.352893
-0.875010 0.335885 0.0 0.0 0.0 -0.332910
-0.882176 0.332695 0.0 0.0 0.0 -0.312931
-0.889341 0.329505 0.0 0.0 0.0 -0.292973
-0.896506 0.326315 0.0 0.0 0.0 -0.273053
-0.903671 0.323125 0.0 0.0 0.0 -0.253190
-0.910836 0.319935 0.0 0.0 0.0 -0.233400
-0.918001 0.316745 0.0 0.0 0.0 -0.213700
-0.925166 0.313554 0.0 0.0 0.0 -0.194109
-0.932331 0.310364 0.0 0.0 0.0 -0.174642
-0.939496 0.307174 0.0 0.0 0.0 -0.155317
-0.946661 0.303984 0.0 0.0 0.0 -0.136149
0.417891 0.902936 0.0 0.0 0.0 0.290297
0.410726 0.899746 0.0 0.0 0.0 0.297671
0.403561 0.896556 0.0 0.0 0.0 0.304746
0.396396 0.893366 0.0 0.0 0.0 0.311508
0.389231 0.890176 0.0 0.0 0.0 0.317944
0.382066 0.886986 0.0 0.0 0.0 0.324043
0.374900 0.883796 0.0 0.0 0.0 0.329792
0.367735 0.880606 0.0 0.0 0.0 0.335180
0.360570 0.877416 0.0 0.0 0.0 0.340194
0.353405 0.874226 0.0 0.0 0.0 0.344825
0.346240 0.871036 0.0 0.0 0.0 0.349061
0.339075 0.867845 0.0 0.0 0.0 0.352893
0.331910 0.864655 0.0 0.0 0.0 0.356311
0.324745 0.861465 0.0 0.0 0.0 0.359305
0.317580 0.858275 0.0 0.0 0.0 0.361867
0.310415 0.855085 0.0 0.0 0.0 0.363988
0.303250 0.851895 0.0 0.0 0.0 0.365662
0.296085 0.848705 0.0 0.0 0.0 0.366880
0.288920 0.845515 0.0 0.0 0.0 0.367635
0.281755 0.842325 0.0 0.0 0.0 0.367921
0.274590 0.839135 0.0 0.0 0.0 0.367733
0.267425 0.835945 0.0 0.0 0.0 0.367065
0.260259 0.832754 0.0 0.0 0.0 0.365912
0.253094 0.829564 0.0 0.0 0.0 0.364269
0.245929 0.826374 0.0 0.0 0.0 0.362135
0.238764 0.823184 0.0 0.0 0.0 0.359504
0.231599 0.819994 0.0 0.0 0.0 0.356374
0.224434 0.816804 0.0 0.0 0.0 0.352744
0.217269 0.813614 0.0 0.0 0.0 0.348611
0.210104 0.810424 0.0 0.0 0.0 0.343975
0.202939 0.807234 0.0 0.0 0.0 0.338834
0.195774 0.804044 0.0 0.0 0.0 0.333191
0.188609 0.800854 0.0 0.0 0.0 0.327044
0.181444 0.797663 0.0 0.0 0.0 0.320395
0.174279 0.794473 0.0 0.0 0.0 0.313246
0.167114 0.791283 0.0 0.0 0.0 0.305600
0.159949 0.788093 0.0 0.0 0.0 0.297458
0.152784 0.784903 0.0 0.0 0.0 0.288825
0.145618 0.781713 0.0 0.0 0.0 0.279704
0.138453 0.778523 0.0 0.0 0.0 0.270100
0.131288 0.775333 0.0 0.0 0.0 0.260018
0.124123 0.772143 0.0 0.0 0.0 0.249464
0.116958 0.768953 0.0 0.0 0.0 0.238444
0.109793 0.765763 0.0 0.0 0.0 0.226964
0.102628 0.762572 0.0 0.0 0.0 0.215031
0.095463 0.759382 0.0 0.0 0.0 0.202654
0.088298 0.756192 0.0 0.0 0.0 0.189839
0.081133 0.753002 0.0 0.0 0.0 0.176597
0.073968 0.749812 0.0 0.0 0.0 0.162937
0.066803 0.746622 0.0 0.0 0.0 0.148867
0.059638 0.743432 0.0 0.0 0.0 0.134397
0.052473 0.740242 0.0 0.0 0.0 0.119540
0.045308 0.737052 0.0 0.0 0.0 0.104305
0.038143 0.733862 0.0 0.0 0.0 0.088704
0.030977 0.730672 0.0 0.0 0.0 0.072749
0.023812 0.727481 0.0 0.0 0.0 0.056452
0.016647 0.724291 0.0 0.0 0.0 0.039826
0.009482 0.721101 0.0 0.0 0.0 0.022884
0.002317 0.717911 0.0 0.0 0.0 0.005639
-0.004848 0.714721 0.0 0.0 0.0 -0.011894
-0.012013 0.711531 0.0 0.0 0.0 -0.029702
-0.019178 0.708341 0.0 0.0 0.0 -0.047769
-0.026343 0.705151 0.0 0.0 0.0 -0.066082
-0.033508 0.701961 0.0 0.0 0.0 -0.084625
-0.040673 0.698771 0.0 0.0 0.0 -0.103382
-0.047838 0.695580 0.0 0.0 0.0 -0.122339
-0.055003 0.692390 0.0 0.0 0.0 -0.141478
-0.062168 0.689200 0.0 0.0 0.0 -0.160784
-0.069333 0.686010 0.0 0.0 0.0 -0.180240
-0.076498 0.682820 0.0 0.0 0.0 -0.199829
-0.083664 0.679630 0.0 0.0 0.0 -0.219536
-0.090829 0.676440 0.0 0.0 0.0 -0.239342
-0.097994 0.673250 0.0 0.0 0.0 -0.259230
-0.105159 0.670060 0.0 0.0 0.0 -0.279184
-0.112324 0.666870 0.0 0.0 0.0 -0.299186
-0.119489 0.663680 0.0 0.0 0.0 -0.319218
-0.126654 0.660489 0.0 0.0 0.0 -0.339263
-0.133819 0.657299 0.0 0.0 0.0 -0.359302
-0.140984 0.654109 0.0 0.0 0.0 -0.379319
-0.148149 0.650919 0.0 0.0 0.0 -0.399295
-0.155314 0.647729 0.0 0.0 0.0 -0.419213
-0.162479 0.644539 0.0 0.0 0.0 -0.439055
-0.169644 0.641349 0.0 0.0 0.0 -0.458803
-0.176809 0.638159 0.0 0.0 0.0 -0.478439
-0.183974 0.634969 0.0 0.0 0.0 -0.497946
-0.191139 0.631779 0.0 0.0 0.0 -0.517307
-0.198305 0.628589 0.0 0.0 0.0 -0.536502
-0.205470 0.625398 0.0 0.0 0.0 -0.555517
-0.212635 0.622208 0.0 0.0 0.0 -0.574332
-0.219800 0.619018 0.0 0.0 0.0 -0.592931
-0.226965 0.615828 0.0 0.0 0.0 -0.611298
-0.234130 0.612638 0.0 0.0 0.0 -0.629414
-0.241295 0.609448 0.0 0.0 0.0 -0.647265
-0.248460 0.606258 0.0 0.0 0.0 -0.664833
-0.255625 0.603068 0.0 0.0 0.0 -0.682102
-0.262790 0.599878 0.0 0.0 0.0 -0.699057
-0.269955 0.596688 0.0 0.0 0.0 -0.715683
-0.277120 0.593498 0.0 0.0 0.0 -0.731962
-0.284285 0.590307 0.0 0.0 0.0 -0.747882
-0.291450 0.587117 0.0 0.0 0.0 -0.763427
-0.298615 0.583927 0.0 0.0 0.0 -0.778583
-0.305780 0.580737 0.0 0.0 0.0 -0.793335
-0.312946 0.577547 0.0 0.0 0.0 -0.807671
-0.320111 0.574357 0.0 0.0 0.0 -0.821577
-0.327276 0.571167 0.0 0.0 0.0 -0.835040
-0.334441 0.567977 0.0 0.0 0.0 -0.848047
-0.341606 0.564787 0.0 0.0 0.0 -0.860588
-0.348771 0.561597 0.0 0.0 0.0 -0.872649
-0.355936 0.558407 0.0 0.0 0.0 -0.884220
-0.363101 0.555216 0.0 0.0 0.0 -0.895291
-0.370266 0.552026 0.0 0.0 0.0 -0.905850
-0.377431 0.548836 0.0 0.0 0.0 -0.915889
-0.384596 0.545646 0.0 0.0 0.0 -0.925398
-0.391761 0.542456 0.0 0.0 0.0 -0.934367
-0.398926 0.539266 0.0 0.0 0.0 -0.942790
-0.406091 0.536076 0.0 0.0 0.0 -0.950657
-0.413256 0.532886 0.0 0.0 0.0 -0.957962
-0.420421 0.529696 0.0 0.0 0.0 -0.964698
-0.427587 0.526506 0.0 0.0 0.0 -0.970859
-0.434752 0.523316 0.0 0.0 0.0 -0.976439
-0.441917 0.520125 0.0 0.0 0.0 -0.981433
-0.449082 0.516935 0.0 0.0 0.0 -0.985836
-0.456247 0.513745 0.0 0.0 0.0 -0.989645
-0.463412 0.510555 0.0 0.0 0.0 -0.992855
-0.470577 0.507365 0.0 0.0 0.0 -0.995464
-0.477742 0.504175 0.0 0.0 0.0 -0.997470
-0.484907 0.500985 0.0 0.0 0.0 -0.998871
-0.492072 0.497795 0.0 0.0 0.0 -0.999666
-0.499237 0.494605 0.0 0.0 0.0 -0.999853
-0.506402 0.491415 0.0 0.0 0.0 -0.999434
-0.513567 0.488225 0.0 0.0 0.0 -0.998408
-0.520732 0.485034 0.0 0.0 0.0 -0.996777
-0.527897 0.481844 0.0 0.0 0.0 -0.994542
-0.535062 0.478654 0.0 0.0 0.0 -0.991705
-0.542228 0.475464 0.0 0.0 0.0 -0.988270
-0.549393 0.472274 0.0 0.0 0.0 -0.984239
-0.556558 0.469084 0.0 0.0 0.0 -0.979617
-0.563723 0.465894 0.0 0.0 0.0 -0.974408
-0.570888 0.462704 0.0 0.0 0.0 -0.968617
-0.578053 0.459514 0.0 0.0 0.0 -0.962250
-0.585218 0.456324 0.0 0.0 0.0 -0.955312
-0.592383 0.453134 0.0 0.0 0.0 -0.947811
-0.599548 0.449943 0.0 0.0 0.0 -0.939753
-0.606713 0.446753 0.0 0.0 0.0 -0.931147
-0.613878 0.443563 0.0 0.0 0.0 -0.922000
-0.621043 0.440373 0.0 0.0 0.0 -0.912321
-0.628208 0.437183 0.0 0.0 0.0 -0.902119
-0.635373 0.433993 0.0 0.0 0.0 -0.891405
-0.642538 0.430803 0.0 0.0 0.0 -0.880187
-0.649703 0.427613 0.0 0.0 0.0 -0.868478
-0.656869 0.424423 0.0 0.0 0.0 -0.856287
-0.664034 0.421233 0.0 0.0 0.0 -0.843627
-0.671199 0.418043 0.0 0.0 0.0 -0.830509
-0.678364 0.414852 0.0 0.0 0.0 -0.816945
-0.685529 0.411662 0.0 0.0 0.0 -0.802949
-0.692694 0.408472 0.0 0.0 0.0 -0.788534
-0.699859 0.405282 0.0 0.0 0.0 -0.773712
-0.707024 0.402092 0.0 0.0 0.0 -0.758499
-0.714189 0.398902 0.0 0.0 0.0 -0.742908
-0.721354 0.395712 0.0 0.0 0.0 -0.726954
-0.728519 0.392522 0.0 0.0 0.0 -0.710651
-0.735684 0.389332 0.0 0.0 0.0 -0.694015
-0.742849 0.386142 0.0 0.0 0.0 -0.677062
-0.750014 0.382952 0.0 0.0 0.0 -0.659807
-0.757179 0.379761 0.0 0.0 0.0 -0.642266
-0.764344 0.376571 0.0 0.0 0.0 -0.624455
-0.771510 0.373381 0.0 0.0 0.0 -0.606391
-0.778675 0.370191 0.0 0.0 0.0 -0.588091
-0.785840 0.367001 0.0 0.0 0.0 -0.569571
-0.793005 0.363811 0.0 0.0 0.0 -0.550848
-0.800170 0.360621 0.0 0.0 0.0 -0.531940
-0.807335 0.357431 0.0 0.0 0.0 -0.512864
-0.814500 0.354241 0.0 0.0 0.0 -0.493637
-0.821665 0.351051 0.0 0.0 0.0 -0.474277
-0.828830 0.347861 0.0 0.0 0.0 -0.454802
-0.835995 0.344670 0.0 0.0 0.0 -0.435228
-0.843160 0.341480 0.0 0.0 0.0 -0.415575
-0.850325 0.338290 0.0 0.0 0.0 -0.395859
-0.857490 0.335100 0.0 0.0 0.0 -0.376098
-0.864655 0.331910 0.0 0.0 0.0 -0.356311
-0.871820 0.328720 0.0 0.0 0.0 -0.336514
-0.878985 0.325530 0.0 0.0 0.0 -0.316725
-0.886151 0.322340 0.0 0.0 0.0 -0.296963
-0.893316 0.319150 0.0 0.0 0.0 -0.277244
-0.900481 0.315960 0.0 0.0 0.0 -0.257586
-0.907646 0.312770 0.0 0.0 0.0 -0.238006
-0.914811 0.309579 0.0 0.0 0.0 -0.218522
-0.921976 0.306389 0.0 0.0 0.0 -0.199150
-0.929141 0.303199 0.0 0.0 0.0 -0.179907
-0.936306 0.300009 0.0 0.0 0.0 -0.160810
-0.943471 0.296819 0.0 0.0 0.0 -0.141875
-0.950636 0.293629 0.0 0.0 0.0 -0.123119
0.428246 0.898961 0.0 0.0 0.0 0.304222
0.421081 0.895771 0.0 0.0 0.0 0.311789
0.413916 0.892581 0.0 0.0 0.0 0.319063
0.406751 0.889391 0.0 0.0 0.0 0.326029
0.399586 0.886201 0.0 0.0 0.0 0.332674
0.392421 0.883011 0.0 0.0 0.0 0.338987
0.385256 0.879821 0.0 0.0 0.0 0.344954
0.378091 0.876631 0.0 0.0 0.0 0.350563
0.370925 0.873441 0.0 0.0 0.0 0.355804
0.363760 0.870251 0.0 0.0 0.0 0.360665
0.356595 0.867061 0.0 0.0 0.0 0.365135
0.349430 0.863870 0.0 0.0 0.0 0.369204
0.342265 0.860680 0.0 0.0 0.0 0.372861
0.335100 0.857490 0.0 0.0 0.0 0.376098
0.327935 0.854300 0.0 0.0 0.0 0.378905
0.320770 0.851110 0.0 0.0 0.0 0.381274
0.313605 0.847920 0.0 0.0 0.0 0.383197
0.306440 0.844730 0.0 0.0 0.0 0.384665
0.299275 0.841540 0.0 0.0 0.0 0.385672
0.292110 0.838350 0.0 0.0 0.0 0.386212
0.284945 0.835160 0.0 0.0 0.0 0.386277
0.277780 0.831970 0.0 0.0 0.0 0.385863
0.270615 0.828779 0.0 0.0 0.0 0.384964
0.263450 0.825589 0.0 0.0 0.0 0.383576
0.256284 0.822399 0.0 0.0 0.0 0.381694
0.249119 0.819209 0.0 0.0 0.0 0.379315
0.241954 0.816019 0.0 0.0 0.0 0.376437
0.234789 0.812829 0.0 0.0 0.0 0.373055
0.227624 0.809639 0.0 0.0 0.0 0.369170
0.220459 0.806449 0.0 0.0 0.0 0.364779
0.213294 0.803259 0.0 0.0 0.0 0.359882
0.206129 0.800069 0.0 0.0 0.0 0.354478
0.198964 0.796879 0.0 0.0 0.0 0.348568
0.191799 0.793688 0.0 0.0 0.0 0.342152
0.184634 0.790498 0.0 0.0 0.0 0.335232
0.177469 0.787308 0.0 0.0 0.0 0.327810
0.170304 0.784118 0.0 0.0 0.0 0.319889
0.163139 0.780928 0.0 0.0 0.0 0.311471
0.155974 0.777738 0.0 0.0 0.0 0.302561
0.148809 0.774548 0.0 0.0 0.0 0.293162
0.141643 0.771358 0.0 0.0 0.0 0.283279
0.134478 0.768168 0.0 0.0 0.0 0.272917
0.127313 0.764978 0.0 0.0 0.0 0.262083
0.120148 0.761788 0.0 0.0 0.0 0.250782
0.112983 0.758597 0.0 0.0 0.0 0.239022
0.105818 0.755407 0.0 0.0 0.0 0.226810
0.098653 0.752217 0.0 0.0 0.0 0.214153
0.091488 0.749027 0.0 0.0 0.0 0.201060
0.084323 0.745837 0.0 0.0 0.0 0.187541
0.077158 0.742647 0.0 0.0 0.0 0.173603
0.069993 0.739457 0.0 0.0 0.0 0.159258
0.062828 0.736267 0.0 0.0 0.0 0.144515
0.055663 0.733077 0.0 0.0 0.0 0.129386
0.048498 0.729887 0.0 0.0 0.0 0.113881
0.041333 0.726697 0.0 0.0 0.0 0.098012
0.034168 0.723506 0.0 0.0 0.0 0.081791
0.027002 0.720316 0.0 0.0 0.0 0.065231
0.019837 0.717126 0.0 0.0 0.0 0.048345
0.012672 0.713936 0.0 0.0 0.0 0.031145
0.005507 0.710746 0.0 0.0 0.0 0.013645
-0.001658 0.707556 0.0 0.0 0.0 -0.004139
-0.008823 0.704366 0.0 0.0 0.0 -0.022196
-0.015988 0.701176 0.0 0.0 0.0 -0.040508
-0.023153 0.697986 0.0 0.0 0.0 -0.059063
-0.030318 0.694796 0.0 0.0 0.0 -0.077843
-0.037483 0.691606 0.0 0.0 0.0 -0.096835
-0.044648 0.688415 0.0 0.0 0.0 -0.116021
-0.051813 0.685225 0.0 0.0 0.0 -0.135386
-0.058978 0.682035 0.0 0.0 0.0 -0.154914
-0.066143 0.678845 0.0 0.0 0.0 -0.174587
-0.073308 0.675655 0.0 0.0 0.0 -0.194390
-0.080473 0.672465 0.0 0.0 0.0 -0.214305
-0.087639 0.669275 0.0 0.0 0.0 -0.234315
-0.094804 0.666085 0.0 0.0 0.0 -0.254403
-0.101969 0.662895 0.0 0.0 0.0 -0.274552
-0.109134 0.659705 0.0 0.0 0.0 -0.294743
-0.116299 0.656515 0.0 0.0 0.0 -0.314960
-0.123464 0.653324 0.0 0.0 0.0 -0.335185
-0.130629 0.650134 0.0 0.0 0.0 -0.355400
-0.137794 0.646944 0.0 0.0 0.0 -0.375587
-0.144959 0.643754 0.0 0.0 0.0 -0.395728
-0.152124 0.640564 0.0 0.0 0.0 -0.415806
-0.159289 0.637374 0.0 0.0 0.0 -0.435802
-0.166454 0.634184 0.0 0.0 0.0 -0.455700
-0.173619 0.630994 0.0 0.0 0.0 -0.475481
-0.180784 0.627804 0.0 0.0 0.0 -0.495128
-0.187949 0.624614 0.0 0.0 0.0 -0.514622
-0.195114 0.621424 0.0 0.0 0.0 -0.533947
-0.202280 0.618233 0.0 0.0 0.0 -0.553086
-0.209445 0.615043 0.0 0.0 0.0 -0.572020
-0.216610 0.611853 0.0 0.0 0.0 -0.590734
-0.223775 0.608663 0.0 0.0 0.0 -0.609209
-0.230940 0.605473 0.0 0.0 0.0 -0.627430
-0.238105 0.602283 0.0 0.0 0.0 -0.645380
-0.245270 0.599093 0.0 0.0 0.0 -0.663042
-0.252435 0.595903 0.0 0.0 0.0 -0.680401
-0.259600 0.592713 0.0 0.0 0.0 -0.697441
-0.266765 0.589523 0.0 0.0 0.0 -0.714146
-0.273930 0.586333 0.0 0.0 0.0 -0.730502
-0.281095 0.583142 0.0 0.0 0.0 -0.746492
-0.288260 0.579952 0.0 0.0 0.0 -0.762104
-0.295425 0.576762 0.0 0.0 0.0 -0.777322
-0.302590 0.573572 0.0 0.0 0.0 -0.792133
-0.309755 0.570382 0.0 0.0 0.0 -0.806523
-0.316921 0.567192 0.0 0.0 0.0 -0.820479
-0.324086 0.564002 0.0 0.0 0.0 -0.833989
-0.331251 0.560812 0.0 0.0 0.0 -0.847039
-0.338416 0.557622 0.0 0.0 0.0 -0.859618
-0.345581 0.554432 0.0 0.0 0.0 -0.871716
-0.352746 0.551242 0.0 0.0 0.0 -0.883319
-0.359911 0.548051 0.0 0.0 0.0 -0.894419
-0.367076 0.544861 0.0 0.0 0.0 -0.905005
-0.374241 0.541671 0.0 0.0 0.0 -0.915067
-0.381406 0.538481 0.0 0.0 0.0 -0.924596
-0.388571 0.535291 0.0 0.0 0.0 -0.933583
-0.395736 0.532101 0.0 0.0 0.0 -0.942021
-0.402901 0.528911 0.0 0.0 0.0 -0.949902
-0.410066 0.525721 0.0 0.0 0.0 -0.957218
-0.417231 0.522531 0.0 0.0 0.0 -0.963964
-0.424396 0.519341 0.0 0.0 0.0 -0.970132
-0.431562 0.516151 0.0 0.0 0.0 -0.975718
-0.438727 0.512960 0.0 0.0 0.0 -0.980716
-0.445892 0.509770 0.0 0.0 0.0 -0.985123
-0.453057 0.506580 0.0 0.0 0.0 -0.988934
-0.460222 0.503390 0.0 0.0 0.0 -0.992146
-0.467387 0.500200 0.0 0.0 0.0 -0.994756
-0.474552 0.497010 0.0 0.0 0.0 -0.996762
-0.481717 0.493820 0.0 0.0 0.0 -0.998163
-0.488882 0.490630 0.0 0.0 0.0 -0.998957
-0.496047 0.487440 0.0 0.0 0.0 -0.999145
-0.503212 0.484250 0.0 0.0 0.0 -0.998725
-0.510377 0.481059 0.0 0.0 0.0 -0.997700
