x y z Ax Ay Az
0.828303 0.422898 0.0 0.0 0.0 0.498629
0.832225 0.429691 0.0 0.0 0.0 0.490792
0.836146 0.436483 0.0 0.0 0.0 0.482558
0.840068 0.443275 0.0 0.0 0.0 0.473941
0.843989 0.450068 0.0 0.0 0.0 0.464954
0.847911 0.456860 0.0 0.0 0.0 0.455612
0.851832 0.463652 0.0 0.0 0.0 0.445930
0.855754 0.470445 0.0 0.0 0.0 0.435925
0.859676 0.477237 0.0 0.0 0.0 0.425611
0.863597 0.484029 0.0 0.0 0.0 0.415004
0.867519 0.490822 0.0 0.0 0.0 0.404122
-0.002019 -0.999575 0.0 0.0 0.0 0.000008
0.001903 -0.992783 0.0 0.0 0.0 -0.000136
0.005824 -0.985990 0.0 0.0 0.0 -0.000805
0.009746 -0.979198 0.0 0.0 0.0 -0.001999
0.013668 -0.972406 0.0 0.0 0.0 -0.003717
0.017589 -0.965613 0.0 0.0 0.0 -0.005955
0.021511 -0.958821 0.0 0.0 0.0 -0.008711
0.025432 -0.952028 0.0 0.0 0.0 -0.011983
0.029354 -0.945236 0.0 0.0 0.0 -0.015765
0.033275 -0.938444 0.0 0.0 0.0 -0.020054
0.037197 -0.931651 0.0 0.0 0.0 -0.024843
0.041119 -0.924859 0.0 0.0 0.0 -0.030128
0.045040 -0.918067 0.0 0.0 0.0 -0.035901
0.048962 -0.911274 0.0 0.0 0.0 -0.042155
0.052883 -0.904482 0.0 0.0 0.0 -0.048884
0.056805 -0.897690 0.0 0.0 0.0 -0.056078
0.060726 -0.890897 0.0 0.0 0.0 -0.063729
0.064648 -0.884105 0.0 0.0 0.0 -0.071828
0.068570 -0.877313 0.0 0.0 0.0 -0.080364
0.072491 -0.870520 0.0 0.0 0.0 -0.089327
0.076413 -0.863728 0.0 0.0 0.0 -0.098706
0.080334 -0.856935 0.0 0.0 0.0 -0.108490
0.084256 -0.850143 0.0 0.0 0.0 -0.118667
0.088177 -0.843351 0.0 0.0 0.0 -0.129224
0.092099 -0.836558 0.0 0.0 0.0 -0.140148
0.096020 -0.829766 0.0 0.0 0.0 -0.151426
0.099942 -0.822974 0.0 0.0 0.0 -0.163044
0.103864 -0.816181 0.0 0.0 0.0 -0.174987
0.107785 -0.809389 0.0 0.0 0.0 -0.187242
0.111707 -0.802597 0.0 0.0 0.0 -0.199792
0.115628 -0.795804 0.0 0.0 0.0 -0.212623
0.119550 -0.789012 0.0 0.0 0.0 -0.225719
0.123471 -0.782220 0.0 0.0 0.0 -0.239063
0.127393 -0.775427 0.0 0.0 0.0 -0.252639
0.131315 -0.768635 0.0 0.0 0.0 -0.266430
0.135236 -0.761842 0.0 0.0 0.0 -0.280420
0.139158 -0.755050 0.0 0.0 0.0 -0.294590
0.143079 -0.748258 0.0 0.0 0.0 -0.308924
0.147001 -0.741465 0.0 0.0 0.0 -0.323403
0.150922 -0.734673 0.0 0.0 0.0 -0.338009
0.154844 -0.727881 0.0 0.0 0.0 -0.352725
0.158766 -0.721088 0.0 0.0 0.0 -0.367532
0.162687 -0.714296 0.0 0.0 0.0 -0.382411
0.166609 -0.707504 0.0 0.0 0.0 -0.397343
0.170530 -0.700711 0.0 0.0 0.0 -0.412311
0.174452 -0.693919 0.0 0.0 0.0 -0.427295
0.178373 -0.687127 0.0 0.0 0.0 -0.442277
0.182295 -0.680334 0.0 0.0 0.0 -0.457237
0.186217 -0.673542 0.0 0.0 0.0 -0.472156
0.190138 -0.666750 0.0 0.0 0.0 -0.487016
0.194060 -0.659957 0.0 0.0 0.0 -0.501798
0.197981 -0.653165 0.0 0.0 0.0 -0.516483
0.201903 -0.646372 0.0 0.0 0.0 -0.531052
0.205824 -0.639580 0.0 0.0 0.0 -0.545487
0.209746 -0.632788 0.0 0.0 0.0 -0.559768
0.213668 -0.625995 0.0 0.0 0.0 -0.573879
0.217589 -0.619203 0.0 0.0 0.0 -0.587799
0.221511 -0.612411 0.0 0.0 0.0 -0.601512
0.225432 -0.605618 0.0 0.0 0.0 -0.614999
0.229354 -0.598826 0.0 0.0 0.0 -0.628243
0.233275 -0.592034 0.0 0.0 0.0 -0.641226
0.237197 -0.585241 0.0 0.0 0.0 -0.653932
0.241119 -0.578449 0.0 0.0 0.0 -0.666343
0.245040 -0.571657 0.0 0.0 0.0 -0.678442
0.248962 -0.564864 0.0 0.0 0.0 -0.690214
0.252883 -0.558072 0.0 0.0 0.0 -0.701642
0.256805 -0.551279 0.0 0.0 0.0 -0.712711
0.260726 -0.544487 0.0 0.0 0.0 -0.723406
0.264648 -0.537695 0.0 0.0 0.0 -0.733711
0.268570 -0.530902 0.0 0.0 0.0 -0.743613
0.272491 -0.524110 0.0 0.0 0.0 -0.753098
0.276413 -0.517318 0.0 0.0 0.0 -0.762151
0.280334 -0.510525 0.0 0.0 0.0 -0.770761
0.284256 -0.503733 0.0 0.0 0.0 -0.778913
0.288177 -0.496941 0.0 0.0 0.0 -0.786596
0.292099 -0.490148 0.0 0.0 0.0 -0.793799
0.296020 -0.483356 0.0 0.0 0.0 -0.800510
0.299942 -0.476564 0.0 0.0 0.0 -0.806718
0.303864 -0.469771 0.0 0.0 0.0 -0.812414
0.307785 -0.462979 0.0 0.0 0.0 -0.817589
0.311707 -0.456186 0.0 0.0 0.0 -0.822232
0.315628 -0.449394 0.0 0.0 0.0 -0.826335
0.319550 -0.442602 0.0 0.0 0.0 -0.829892
0.323471 -0.435809 0.0 0.0 0.0 -0.832894
0.327393 -0.429017 0.0 0.0 0.0 -0.835335
0.331315 -0.422225 0.0 0.0 0.0 -0.837209
0.335236 -0.415432 0.0 0.0 0.0 -0.838510
0.339158 -0.408640 0.0 0.0 0.0 -0.839234
0.343079 -0.401848 0.0 0.0 0.0 -0.839376
0.347001 -0.395055 0.0 0.0 0.0 -0.838934
0.350922 -0.388263 0.0 0.0 0.0 -0.837903
0.354844 -0.381471 0.0 0.0 0.0 -0.836282
0.358766 -0.374678 0.0 0.0 0.0 -0.834070
0.362687 -0.367886 0.0 0.0 0.0 -0.831264
0.366609 -0.361093 0.0 0.0 0.0 -0.827865
0.370530 -0.354301 0.0 0.0 0.0 -0.823873
0.374452 -0.347509 0.0 0.0 0.0 -0.819289
0.378373 -0.340716 0.0 0.0 0.0 -0.814114
0.382295 -0.333924 0.0 0.0 0.0 -0.808351
0.386217 -0.327132 0.0 0.0 0.0 -0.802003
0.390138 -0.320339 0.0 0.0 0.0 -0.795073
0.394060 -0.313547 0.0 0.0 0.0 -0.787565
0.397981 -0.306755 0.0 0.0 0.0 -0.779484
0.401903 -0.299962 0.0 0.0 0.0 -0.770835
0.405824 -0.293170 0.0 0.0 0.0 -0.761625
0.409746 -0.286378 0.0 0.0 0.0 -0.751859
0.413668 -0.279585 0.0 0.0 0.0 -0.741546
0.417589 -0.272793 0.0 0.0 0.0 -0.730692
0.421511 -0.266000 0.0 0.0 0.0 -0.719307
0.425432 -0.259208 0.0 0.0 0.0 -0.707399
0.429354 -0.252416 0.0 0.0 0.0 -0.694978
0.433275 -0.245623 0.0 0.0 0.0 -0.682053
0.437197 -0.238831 0.0 0.0 0.0 -0.668637
0.441119 -0.232039 0.0 0.0 0.0 -0.654739
0.445040 -0.225246 0.0 0.0 0.0 -0.640371
0.448962 -0.218454 0.0 0.0 0.0 -0.625546
0.452883 -0.211662 0.0 0.0 0.0 -0.610276
0.456805 -0.204869 0.0 0.0 0.0 -0.594575
0.460726 -0.198077 0.0 0.0 0.0 -0.578456
0.464648 -0.191285 0.0 0.0 0.0 -0.561933
0.468570 -0.184492 0.0 0.0 0.0 -0.545021
0.472491 -0.177700 0.0 0.0 0.0 -0.527735
0.476413 -0.170908 0.0 0.0 0.0 -0.510090
0.480334 -0.164115 0.0 0.0 0.0 -0.492101
0.484256 -0.157323 0.0 0.0 0.0 -0.473786
0.488177 -0.150530 0.0 0.0 0.0 -0.455161
0.492099 -0.143738 0.0 0.0 0.0 -0.436241
0.496020 -0.136946 0.0 0.0 0.0 -0.417045
0.499942 -0.130153 0.0 0.0 0.0 -0.397590
0.503864 -0.123361 0.0 0.0 0.0 -0.377893
0.507785 -0.116569 0.0 0.0 0.0 -0.357973
0.511707 -0.109776 0.0 0.0 0.0 -0.337848
0.515628 -0.102984 0.0 0.0 0.0 -0.317536
0.519550 -0.096192 0.0 0.0 0.0 -0.297055
0.523471 -0.089399 0.0 0.0 0.0 -0.276425
0.527393 -0.082607 0.0 0.0 0.0 -0.255664
0.531315 -0.075815 0.0 0.0 0.0 -0.234792
0.535236 -0.069022 0.0 0.0 0.0 -0.213827
0.539158 -0.062230 0.0 0.0 0.0 -0.192790
0.543079 -0.055437 0.0 0.0 0.0 -0.171698
0.547001 -0.048645 0.0 0.0 0.0 -0.150572
0.550922 -0.041853 0.0 0.0 0.0 -0.129432
0.554844 -0.035060 0.0 0.0 0.0 -0.108295
0.558766 -0.028268 0.0 0.0 0.0 -0.087183
0.562687 -0.021476 0.0 0.0 0.0 -0.066114
0.566609 -0.014683 0.0 0.0 0.0 -0.045107
0.570530 -0.007891 0.0 0.0 0.0 -0.024182
0.574452 -0.001099 0.0 0.0 0.0 -0.003357
0.578373 0.005694 0.0 0.0 0.0 0.017347
0.582295 0.012486 0.0 0.0 0.0 0.037913
0.586217 0.019278 0.0 0.0 0.0 0.058321
0.590138 0.026071 0.0 0.0 0.0 0.078554
0.594060 0.032863 0.0 0.0 0.0 0.098593
0.597981 0.039656 0.0 0.0 0.0 0.118419
0.601903 0.046448 0.0 0.0 0.0 0.138015
0.605824 0.053240 0.0 0.0 0.0 0.157364
0.609746 0.060033 0.0 0.0 0.0 0.176449
0.613668 0.066825 0.0 0.0 0.0 0.195251
0.617589 0.073617 0.0 0.0 0.0 0.213756
0.621511 0.080410 0.0 0.0 0.0 0.231946
0.625432 0.087202 0.0 0.0 0.0 0.249805
0.629354 0.093994 0.0 0.0 0.0 0.267318
0.633275 0.100787 0.0 0.0 0.0 0.284471
0.637197 0.107579 0.0 0.0 0.0 0.301247
0.641119 0.114371 0.0 0.0 0.0 0.317634
0.645040 0.121164 0.0 0.0 0.0 0.333616
0.648962 0.127956 0.0 0.0 0.0 0.349181
0.652883 0.134749 0.0 0.0 0.0 0.364316
0.656805 0.141541 0.0 0.0 0.0 0.379008
0.660726 0.148333 0.0 0.0 0.0 0.393246
0.664648 0.155126 0.0 0.0 0.0 0.407018
0.668570 0.161918 0.0 0.0 0.0 0.420313
0.672491 0.168710 0.0 0.0 0.0 0.433121
0.676413 0.175503 0.0 0.0 0.0 0.445432
0.680334 0.182295 0.0 0.0 0.0 0.457237
0.684256 0.189087 0.0 0.0 0.0 0.468527
0.688177 0.195880 0.0 0.0 0.0 0.479294
0.692099 0.202672 0.0 0.0 0.0 0.489531
0.696020 0.209464 0.0 0.0 0.0 0.499231
0.699942 0.216257 0.0 0.0 0.0 0.508388
0.703864 0.223049 0.0 0.0 0.0 0.516996
0.707785 0.229841 0.0 0.0 0.0 0.525050
0.711707 0.236634 0.0 0.0 0.0 0.532545
0.715628 0.243426 0.0 0.0 0.0 0.539478
0.719550 0.250219 0.0 0.0 0.0 0.545846
0.723471 0.257011 0.0 0.0 0.0 0.551647
0.727393 0.263803 0.0 0.0 0.0 0.556877
0.731315 0.270596 0.0 0.0 0.0 0.561537
0.735236 0.277388 0.0 0.0 0.0 0.565625
0.739158 0.284180 0.0 0.0 0.0 0.569142
0.743079 0.290973 0.0 0.0 0.0 0.572089
0.747001 0.297765 0.0 0.0 0.0 0.574466
0.750922 0.304557 0.0 0.0 0.0 0.576276
0.754844 0.311350 0.0 0.0 0.0 0.577521
0.758766 0.318142 0.0 0.0 0.0 0.578205
0.762687 0.324934 0.0 0.0 0.0 0.578332
0.766609 0.331727 0.0 0.0 0.0 0.577905
0.770530 0.338519 0.0 0.0 0.0 0.576931
0.774452 0.345312 0.0 0.0 0.0 0.575414
0.778373 0.352104 0.0 0.0 0.0 0.573362
0.782295 0.358896 0.0 0.0 0.0 0.570781
0.786217 0.365689 0.0 0.0 0.0 0.567678
0.790138 0.372481 0.0 0.0 0.0 0.564063
0.794060 0.379273 0.0 0.0 0.0 0.559943
0.797981 0.386066 0.0 0.0 0.0 0.555327
0.801903 0.392858 0.0 0.0 0.0 0.550226
0.805824 0.399650 0.0 0.0 0.0 0.544651
0.809746 0.406443 0.0 0.0 0.0 0.538611
0.813668 0.413235 0.0 0.0 0.0 0.532118
0.817589 0.420027 0.0 0.0 0.0 0.525184
0.821511 0.426820 0.0 0.0 0.0 0.517821
0.825432 0.433612 0.0 0.0 0.0 0.510042
0.829354 0.440405 0.0 0.0 0.0 0.501861
0.833275 0.447197 0.0 0.0 0.0 0.493292
0.837197 0.453989 0.0 0.0 0.0 0.484347
0.841119 0.460782 0.0 0.0 0.0 0.475043
0.845040 0.467574 0.0 0.0 0.0 0.465393
0.848962 0.474366 0.0 0.0 0.0 0.455414
0.852883 0.481159 0.0 0.0 0.0 0.445120
0.856805 0.487951 0.0 0.0 0.0 0.434529
0.860726 0.494743 0.0 0.0 0.0 0.423656
0.864648 0.501536 0.0 0.0 0.0 0.412517
-0.008811 -0.995653 0.0 0.0 0.0 0.000378
-0.004890 -0.988861 0.0 0.0 0.0 0.000537
-0.000968 -0.982069 0.0 0.0 0.0 0.000171
0.002954 -0.975276 0.0 0.0 0.0 -0.000720
0.006875 -0.968484 0.0 0.0 0.0 -0.002135
0.010797 -0.961692 0.0 0.0 0.0 -0.004072
0.014718 -0.954899 0.0 0.0 0.0 -0.006527
0.018640 -0.948107 0.0 0.0 0.0 -0.009499
0.022561 -0.941315 0.0 0.0 0.0 -0.012983
0.026483 -0.934522 0.0 0.0 0.0 -0.016974
0.030405 -0.927730 0.0 0.0 0.0 -0.021468
0.034326 -0.920937 0.0 0.0 0.0 -0.026459
0.038248 -0.914145 0.0 0.0 0.0 -0.031941
0.042169 -0.907353 0.0 0.0 0.0 -0.037906
0.046091 -0.900560 0.0 0.0 0.0 -0.044347
0.050012 -0.893768 0.0 0.0 0.0 -0.051257
0.053934 -0.886976 0.0 0.0 0.0 -0.058626
0.057856 -0.880183 0.0 0.0 0.0 -0.066445
0.061777 -0.873391 0.0 0.0 0.0 -0.074705
0.065699 -0.866599 0.0 0.0 0.0 -0.083395
0.069620 -0.859806 0.0 0.0 0.0 -0.092505
0.073542 -0.853014 0.0 0.0 0.0 -0.102022
0.077463 -0.846222 0.0 0.0 0.0 -0.111936
0.081385 -0.839429 0.0 0.0 0.0 -0.122234
0.085307 -0.832637 0.0 0.0 0.0 -0.132902
0.089228 -0.825844 0.0 0.0 0.0 -0.143929
0.093150 -0.819052 0.0 0.0 0.0 -0.155300
0.097071 -0.812260 0.0 0.0 0.0 -0.167000
0.100993 -0.805467 0.0 0.0 0.0 -0.179016
0.104914 -0.798675 0.0 0.0 0.0 -0.191333
0.108836 -0.791883 0.0 0.0 0.0 -0.203934
0.112758 -0.785090 0.0 0.0 0.0 -0.216805
0.116679 -0.778298 0.0 0.0 0.0 -0.229929
0.120601 -0.771506 0.0 0.0 0.0 -0.243290
0.124522 -0.764713 0.0 0.0 0.0 -0.256871
0.128444 -0.757921 0.0 0.0 0.0 -0.270656
0.132365 -0.751129 0.0 0.0 0.0 -0.284626
0.136287 -0.744336 0.0 0.0 0.0 -0.298765
0.140209 -0.737544 0.0 0.0 0.0 -0.313055
0.144130 -0.730752 0.0 0.0 0.0 -0.327477
0.148052 -0.723959 0.0 0.0 0.0 -0.342014
0.151973 -0.717167 0.0 0.0 0.0 -0.356648
0.155895 -0.710374 0.0 0.0 0.0 -0.371359
0.159816 -0.703582 0.0 0.0 0.0 -0.386130
0.163738 -0.696790 0.0 0.0 0.0 -0.400941
0.167660 -0.689997 0.0 0.0 0.0 -0.415775
0.171581 -0.683205 0.0 0.0 0.0 -0.430611
0.175503 -0.676413 0.0 0.0 0.0 -0.445432
0.179424 -0.669620 0.0 0.0 0.0 -0.460217
0.183346 -0.662828 0.0 0.0 0.0 -0.474950
0.187267 -0.656036 0.0 0.0 0.0 -0.489609
0.191189 -0.649243 0.0 0.0 0.0 -0.504178
0.195110 -0.642451 0.0 0.0 0.0 -0.518636
0.199032 -0.635659 0.0 0.0 0.0 -0.532965
0.202954 -0.628866 0.0 0.0 0.0 -0.547147
0.206875 -0.622074 0.0 0.0 0.0 -0.561164
0.210797 -0.615281 0.0 0.0 0.0 -0.574996
0.214718 -0.608489 0.0 0.0 0.0 -0.588626
0.218640 -0.601697 0.0 0.0 0.0 -0.602036
0.222561 -0.594904 0.0 0.0 0.0 -0.615209
0.226483 -0.588112 0.0 0.0 0.0 -0.628126
0.230405 -0.581320 0.0 0.0 0.0 -0.640770
0.234326 -0.574527 0.0 0.0 0.0 -0.653125
0.238248 -0.567735 0.0 0.0 0.0 -0.665174
0.242169 -0.560943 0.0 0.0 0.0 -0.676901
0.246091 -0.554150 0.0 0.0 0.0 -0.688289
0.250012 -0.547358 0.0 0.0 0.0 -0.699323
0.253934 -0.540566 0.0 0.0 0.0 -0.709987
0.257856 -0.533773 0.0 0.0 0.0 -0.720267
0.261777 -0.526981 0.0 0.0 0.0 -0.730148
0.265699 -0.520188 0.0 0.0 0.0 -0.739617
0.269620 -0.513396 0.0 0.0 0.0 -0.748658
0.273542 -0.506604 0.0 0.0 0.0 -0.757260
0.277463 -0.499811 0.0 0.0 0.0 -0.765409
0.281385 -0.493019 0.0 0.0 0.0 -0.773093
0.285307 -0.486227 0.0 0.0 0.0 -0.780301
0.289228 -0.479434 0.0 0.0 0.0 -0.787021
0.293150 -0.472642 0.0 0.0 0.0 -0.793242
0.297071 -0.465850 0.0 0.0 0.0 -0.798954
0.300993 -0.459057 0.0 0.0 0.0 -0.804148
0.304914 -0.452265 0.0 0.0 0.0 -0.808814
0.308836 -0.445473 0.0 0.0 0.0 -0.812944
0.312758 -0.438680 0.0 0.0 0.0 -0.816530
0.316679 -0.431888 0.0 0.0 0.0 -0.819564
0.320601 -0.425095 0.0 0.0 0.0 -0.822040
0.324522 -0.418303 0.0 0.0 0.0 -0.823951
0.328444 -0.411511 0.0 0.0 0.0 -0.825293
0.332365 -0.404718 0.0 0.0 0.0 -0.826059
0.336287 -0.397926 0.0 0.0 0.0 -0.826246
0.340209 -0.391134 0.0 0.0 0.0 -0.825849
0.344130 -0.384341 0.0 0.0 0.0 -0.824867
0.348052 -0.377549 0.0 0.0 0.0 -0.823296
0.351973 -0.370757 0.0 0.0 0.0 -0.821134
0.355895 -0.363964 0.0 0.0 0.0 -0.818381
0.359816 -0.357172 0.0 0.0 0.0 -0.815035
0.363738 -0.350380 0.0 0.0 0.0 -0.811098
0.367660 -0.343587 0.0 0.0 0.0 -0.806569
0.371581 -0.336795 0.0 0.0 0.0 -0.801451
0.375503 -0.330002 0.0 0.0 0.0 -0.795745
0.379424 -0.323210 0.0 0.0 0.0 -0.789453
0.383346 -0.316418 0.0 0.0 0.0 -0.782580
0.387267 -0.309625 0.0 0.0 0.0 -0.775129
0.391189 -0.302833 0.0 0.0 0.0 -0.767105
0.395110 -0.296041 0.0 0.0 0.0 -0.758513
0.399032 -0.289248 0.0 0.0 0.0 -0.749359
0.402954 -0.282456 0.0 0.0 0.0 -0.739649
0.406875 -0.275664 0.0 0.0 0.0 -0.729390
0.410797 -0.268871 0.0 0.0 0.0 -0.718590
0.414718 -0.262079 0.0 0.0 0.0 -0.707258
0.418640 -0.255287 0.0 0.0 0.0 -0.695401
0.422561 -0.248494 0.0 0.0 0.0 -0.683030
0.426483 -0.241702 0.0 0.0 0.0 -0.670155
0.430405 -0.234910 0.0 0.0 0.0 -0.656785
0.434326 -0.228117 0.0 0.0 0.0 -0.642932
0.438248 -0.221325 0.0 0.0 0.0 -0.628608
0.442169 -0.214532 0.0 0.0 0.0 -0.613824
0.446091 -0.207740 0.0 0.0 0.0 -0.598593
0.450012 -0.200948 0.0 0.0 0.0 -0.582929
0.453934 -0.194155 0.0 0.0 0.0 -0.566844
0.457856 -0.187363 0.0 0.0 0.0 -0.550353
0.461777 -0.180571 0.0 0.0 0.0 -0.533470
0.465699 -0.173778 0.0 0.0 0.0 -0.516210
0.469620 -0.166986 0.0 0.0 0.0 -0.498589
0.473542 -0.160194 0.0 0.0 0.0 -0.480621
0.477463 -0.153401 0.0 0.0 0.0 -0.462324
0.481385 -0.146609 0.0 0.0 0.0 -0.443713
0.485307 -0.139817 0.0 0.0 0.0 -0.424805
0.489228 -0.133024 0.0 0.0 0.0 -0.405617
0.493150 -0.126232 0.0 0.0 0.0 -0.386166
0.497071 -0.119439 0.0 0.0 0.0 -0.366471
0.500993 -0.112647 0.0 0.0 0.0 -0.346549
0.504914 -0.105855 0.0 0.0 0.0 -0.326418
0.508836 -0.099062 0.0 0.0 0.0 -0.306096
0.512758 -0.092270 0.0 0.0 0.0 -0.285603
0.516679 -0.085478 0.0 0.0 0.0 -0.264956
0.520601 -0.078685 0.0 0.0 0.0 -0.244175
0.524522 -0.071893 0.0 0.0 0.0 -0.223279
0.528444 -0.065101 0.0 0.0 0.0 -0.202286
0.532365 -0.058308 0.0 0.0 0.0 -0.181217
0.536287 -0.051516 0.0 0.0 0.0 -0.160090
0.540209 -0.044724 0.0 0.0 0.0 -0.138926
0.544130 -0.037931 0.0 0.0 0.0 -0.117742
0.548052 -0.031139 0.0 0.0 0.0 -0.096559
0.551973 -0.024346 0.0 0.0 0.0 -0.075396
0.555895 -0.017554 0.0 0.0 0.0 -0.054272
0.559816 -0.010762 0.0 0.0 0.0 -0.033208
0.563738 -0.003969 0.0 0.0 0.0 -0.012221
0.567660 0.002823 0.0 0.0 0.0 0.008669
0.571581 0.009615 0.0 0.0 0.0 0.029442
0.575503 0.016408 0.0 0.0 0.0 0.050081
0.579424 0.023200 0.0 0.0 0.0 0.070565
0.583346 0.029992 0.0 0.0 0.0 0.090878
0.587267 0.036785 0.0 0.0 0.0 0.110999
0.591189 0.043577 0.0 0.0 0.0 0.130912
0.595110 0.050369 0.0 0.0 0.0 0.150598
0.599032 0.057162 0.0 0.0 0.0 0.170040
0.602954 0.063954 0.0 0.0 0.0 0.189221
0.606875 0.070747 0.0 0.0 0.0 0.208123
0.610797 0.077539 0.0 0.0 0.0 0.226729
0.614718 0.084331 0.0 0.0 0.0 0.245024
0.618640 0.091124 0.0 0.0 0.0 0.262991
0.622561 0.097916 0.0 0.0 0.0 0.280615
0.626483 0.104708 0.0 0.0 0.0 0.297880
0.630405 0.111501 0.0 0.0 0.0 0.314772
0.634326 0.118293 0.0 0.0 0.0 0.331276
0.638248 0.125085 0.0 0.0 0.0 0.347379
0.642169 0.131878 0.0 0.0 0.0 0.363066
0.646091 0.138670 0.0 0.0 0.0 0.378325
0.650012 0.145462 0.0 0.0 0.0 0.393143
0.653934 0.152255 0.0 0.0 0.0 0.407508
0.657856 0.159047 0.0 0.0 0.0 0.421409
0.661777 0.165840 0.0 0.0 0.0 0.434834
0.665699 0.172632 0.0 0.0 0.0 0.447774
0.669620 0.179424 0.0 0.0 0.0 0.460217
0.673542 0.186217 0.0 0.0 0.0 0.472156
0.677463 0.193009 0.0 0.0 0.0 0.483581
0.681385 0.199801 0.0 0.0 0.0 0.494483
0.685307 0.206594 0.0 0.0 0.0 0.504856
0.689228 0.213386 0.0 0.0 0.0 0.514692
0.693150 0.220178 0.0 0.0 0.0 0.523985
0.697071 0.226971 0.0 0.0 0.0 0.532728
0.700993 0.233763 0.0 0.0 0.0 0.540918
0.704914 0.240555 0.0 0.0 0.0 0.548549
0.708836 0.247348 0.0 0.0 0.0 0.555617
0.712758 0.254140 0.0 0.0 0.0 0.562119
0.716679 0.260932 0.0 0.0 0.0 0.568053
0.720601 0.267725 0.0 0.0 0.0 0.573416
0.724522 0.274517 0.0 0.0 0.0 0.578207
0.728444 0.281310 0.0 0.0 0.0 0.582425
0.732365 0.288102 0.0 0.0 0.0 0.586071
0.736287 0.294894 0.0 0.0 0.0 0.589144
0.740209 0.301687 0.0 0.0 0.0 0.591646
0.744130 0.308479 0.0 0.0 0.0 0.593578
0.748052 0.315271 0.0 0.0 0.0 0.594944
0.751973 0.322064 0.0 0.0 0.0 0.595746
0.755895 0.328856 0.0 0.0 0.0 0.595988
0.759816 0.335648 0.0 0.0 0.0 0.595674
0.763738 0.342441 0.0 0.0 0.0 0.594810
0.767660 0.349233 0.0 0.0 0.0 0.593400
0.771581 0.356025 0.0 0.0 0.0 0.591452
0.775503 0.362818 0.0 0.0 0.0 0.588971
0.779424 0.369610 0.0 0.0 0.0 0.585966
0.783346 0.376403 0.0 0.0 0.0 0.582444
0.787267 0.383195 0.0 0.0 0.0 0.578413
0.791189 0.389987 0.0 0.0 0.0 0.573883
0.795110 0.396780 0.0 0.0 0.0 0.568864
0.799032 0.403572 0.0 0.0 0.0 0.563366
0.802954 0.410364 0.0 0.0 0.0 0.557398
0.806875 0.417157 0.0 0.0 0.0 0.550974
0.810797 0.423949 0.0 0.0 0.0 0.544104
0.814718 0.430741 0.0 0.0 0.0 0.536800
0.818640 0.437534 0.0 0.0 0.0 0.529076
0.822561 0.444326 0.0 0.0 0.0 0.520944
0.826483 0.451118 0.0 0.0 0.0 0.512418
0.830405 0.457911 0.0 0.0 0.0 0.503513
0.834326 0.464703 0.0 0.0 0.0 0.494242
0.838248 0.471496 0.0 0.0 0.0 0.484621
0.842169 0.478288 0.0 0.0 0.0 0.474664
0.846091 0.485080 0.0 0.0 0.0 0.464388
0.850012 0.491873 0.0 0.0 0.0 0.453808
0.853934 0.498665 0.0 0.0 0.0 0.442940
0.857856 0.505457 0.0 0.0 0.0 0.431802
-0.019525 -0.998524 0.0 0.0 0.0 0.000284
-0.015603 -0.991732 0.0 0.0 0.0 0.001273
-0.011682 -0.984939 0.0 0.0 0.0 0.001735
-0.007760 -0.978147 0.0 0.0 0.0 0.001672
-0.003839 -0.971355 0.0 0.0 0.0 0.001084
0.000083 -0.964562 0.0 0.0 0.0 -0.000029
0.004004 -0.957770 0.0 0.0 0.0 -0.001664
0.007926 -0.950978 0.0 0.0 0.0 -0.003819
0.011848 -0.944185 0.0 0.0 0.0 -0.006492
0.015769 -0.937393 0.0 0.0 0.0 -0.009677
0.019691 -0.930601 0.0 0.0 0.0 -0.013372
0.023612 -0.923808 0.0 0.0 0.0 -0.017571
0.027534 -0.917016 0.0 0.0 0.0 -0.022268
0.031455 -0.910224 0.0 0.0 0.0 -0.027459
0.035377 -0.903431 0.0 0.0 0.0 -0.033134
0.039299 -0.896639 0.0 0.0 0.0 -0.039289
0.043220 -0.889846 0.0 0.0 0.0 -0.045914
0.047142 -0.883054 0.0 0.0 0.0 -0.053001
0.051063 -0.876262 0.0 0.0 0.0 -0.060542
0.054985 -0.869469 0.0 0.0 0.0 -0.068525
0.058906 -0.862677 0.0 0.0 0.0 -0.076943
0.062828 -0.855885 0.0 0.0 0.0 -0.085783
0.066750 -0.849092 0.0 0.0 0.0 -0.095034
0.070671 -0.842300 0.0 0.0 0.0 -0.104685
0.074593 -0.835508 0.0 0.0 0.0 -0.114724
0.078514 -0.828715 0.0 0.0 0.0 -0.125138
0.082436 -0.821923 0.0 0.0 0.0 -0.135913
0.086357 -0.815131 0.0 0.0 0.0 -0.147037
0.090279 -0.808338 0.0 0.0 0.0 -0.158495
0.094200 -0.801546 0.0 0.0 0.0 -0.170273
0.098122 -0.794753 0.0 0.0 0.0 -0.182356
0.102044 -0.787961 0.0 0.0 0.0 -0.194728
0.105965 -0.781169 0.0 0.0 0.0 -0.207374
0.109887 -0.774376 0.0 0.0 0.0 -0.220279
0.113808 -0.767584 0.0 0.0 0.0 -0.233425
0.117730 -0.760792 0.0 0.0 0.0 -0.246797
0.121651 -0.753999 0.0 0.0 0.0 -0.260377
0.125573 -0.747207 0.0 0.0 0.0 -0.274148
